date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2
2021-06-06,South Africa,183.56,0.0222,189.323288,191.41283127231597,0.2066295560805556,360.82840196961007,0.1096873157556161,True,403.1155895823759,0.1096873157659094,True,0.0905051443977854,360.5721335236756,0.1451471833984693,True,5.666587648322511,Control,0.0,2.9594863298211607,3.411321489845722,2.164681191289628,0.0015407618658149593,0.0003232440860370037,0.015206054224167397
2021-06-13,South Africa,178.28,0.0222,189.323288,188.0420717543124,0.2073759481591853,357.4562752560953,0.1091717088174711,True,403.2824918785343,0.1091717088306583,True,0.098333759421453,357.177173081757,0.1452285753438345,True,5.753725508326892,Control,0.0,2.9361561439006474,3.430284165758611,2.1341548887836224,0.0016615350362320855,0.0003014747209932026,0.016415052014485166
2021-06-20,South Africa,186.49,0.0222,189.323288,178.8303774294115,0.2143126739045471,348.2334813762933,0.1101844966678615,True,400.82980532411057,0.1101844967111247,True,0.114181946684793,347.8529104905224,0.1472729767808605,True,5.908857552159498,Control,0.0,2.800817756246104,3.371739579779059,2.0196638464724295,0.0025486648260901984,0.0003734752039722314,0.021709133812060414
2021-06-27,South Africa,176.71,0.0222,189.323288,181.866634222048,0.2144813548312737,351.27027163357263,0.1111696916414031,True,398.071558627227,0.1111696916794024,True,0.1016853002723414,350.9334390635138,0.1464142242770289,True,5.615997884933758,Control,0.0,2.808732470187217,3.3118877897921424,2.060366050268792,0.0024868479438766643,0.0004633435358816532,0.019681779957818644
2021-07-04,South Africa,184.98,0.0209,188.215636,185.61785389843195,0.195862302172813,355.14846844769875,0.1024095057007772,True,409.033983216315,0.102409505703336,True,0.1146444546250203,354.9304269280993,0.1391663080719837,True,5.789108097331276,Control,0.0,3.1146075043603516,3.7314880248777484,2.218662885023353,0.000920949114412078,9.517603009842047e-05,0.013254833920069528
2021-07-11,South Africa,186.06,0.0209,188.215636,186.57028305005525,0.1957160683616763,356.1010847264953,0.1025819959077111,True,407.715880064352,0.1025819959100821,True,0.1099061911360628,355.8491076846022,0.1420290056125687,True,6.251469735562524,Control,0.0,3.1206630031979046,3.7107568930979338,2.1757469537339,0.0009022220075610042,0.00010332023913451955,0.014787093578784405
2021-07-18,South Africa,190.22,0.0209,188.215636,182.9193046982464,0.1974654526371881,352.4485714442141,0.1025321421626225,True,393.2084232544266,0.1025321421665847,True,0.0892383498098271,352.1719672752208,0.1421269730137772,True,6.266031156598127,Control,0.0,3.077323153827489,3.554645302997531,2.1413441444539005,0.001044343663863036,0.00018924465570534636,0.016123147839821213
2021-07-25,South Africa,201.24,0.0209,188.215636,178.1042463489544,0.2001376479355534,347.63087236264926,0.1025983057246452,True,399.66829778804095,0.1025983057316864,True,0.1132690012135087,347.3519437958757,0.1402339965708072,True,5.919969641051042,Control,0.0,3.0151972790639614,3.623233616426211,2.130562286180168,0.001284060781910871,0.00014547141081904164,0.016562609669297026
2021-08-01,South Africa,199.75,0.0187,186.341148,183.59874403323693,0.2015241503198802,353.293004123316,0.1047889942178995,True,399.2954728569413,0.1047889942217312,True,0.0996327833887297,353.03414472298647,0.1413988102850725,True,5.78689529536882,Control,0.0,3.0120387073495265,3.534428479250248,2.1586036890723856,0.0012974975298522607,0.0002043290073961035,0.015440463157974203
2021-08-08,South Africa,198.59,0.0187,186.341148,183.224216554876,0.1977942746135882,352.92132317242726,0.1027370795353026,True,388.3176812453802,0.1027370795377551,True,0.0782413936910165,352.6198129183566,0.1437317832327591,True,6.508324930139606,Control,0.0,3.0722486789917443,3.4883015598855036,2.1147382736751332,0.0010622632558674621,0.00024304974904074174,0.017226130189265023
2021-08-15,South Africa,198.79,0.0187,186.341148,181.61909862944975,0.1982345111881234,351.3156971099683,0.1025326591173306,True,385.8734685170553,0.1025326591201799,True,0.0768284564713597,351.04133807992014,0.1413379091506077,True,6.127285525812885,Control,0.0,3.0589425834087463,3.4681730736553833,2.1417584580914895,0.0011105985806235874,0.00026200484306172013,0.016106461944513876
2021-08-22,South Africa,202.01,0.0187,186.341148,174.8240991747728,0.2029623653631052,344.51570429939204,0.1030669620732204,True,380.3309340437816,0.1030669620805573,True,0.0808876617013666,344.1221899634283,0.145099904690447,True,6.661029613931737,Control,0.0,2.9570839129446296,3.386225830092172,2.0165700858536537,0.001552817937926649,0.00035430522007372017,0.02187019869868898
2021-08-29,South Africa,189.03,0.0187,186.341148,181.61909862944975,0.2036859516234744,351.31110732776386,0.1053715211016738,True,392.3086926447193,0.1053715211071751,True,0.0900723969015148,351.0093949074413,0.1433383033083022,True,6.017914198394658,Control,0.0,2.970212396518884,3.438669343059187,2.107142880324854,0.0014879695769719442,0.0002922903923391989,0.017552598184081537
2021-09-05,South Africa,179.54,0.0183,186.000332,187.64242269922437,0.2054871113050039,357.3623856437987,0.1079694040199874,True,394.3796454743168,0.1079694040244607,True,0.080529584531093,357.04689078149454,0.1469557542223736,True,6.239151086675129,Control,0.0,2.963043198389677,3.3712978244642815,2.0986678733486537,0.001523069081656798,0.000374074648711995,0.01792309429652539
2021-09-12,South Africa,176.85,0.0183,186.000332,189.14743210220504,0.2050196921002008,358.86809689261713,0.1081289729041277,True,400.39436776652985,0.1081289729080404,True,0.0891958216330375,358.5965854685244,0.1448812998897586,True,5.863339376158497,Control,0.0,2.9757037252867784,3.4285674322324233,2.1467575677182276,0.001461585596151405,0.0003033878895242342,0.0159062935267202
2021-09-19,South Africa,181.01,0.0183,186.000332,182.96614336536683,0.2078034624483635,352.6827913783513,0.1078925785983782,True,403.668335816324,0.1078925786058836,True,0.1095666764679641,352.38505561610674,0.1439707183010255,True,5.728324266112571,Control,0.0,2.9106885140788354,3.470363822248271,2.1081000973331356,0.001803166710144844,0.0002598769113527079,0.01751116601737296
2021-09-26,South Africa,199.48,0.0183,186.000332,179.57987223896154,0.202210381220764,349.30167274018794,0.1040255379000322,True,400.3717536309589,0.10402553790482,True,0.1106976538928943,349.013028948388,0.1415151759137966,True,5.915524342195914,Control,0.0,2.986284567200619,3.5729258552904803,2.1198319408639508,0.0014119486478238377,0.00017650736955949787,0.017010110309646144
2021-10-03,South Africa,208.37,0.0187,186.341148,188.2107731578188,0.1775892484491577,357.9165071272785,0.0933964894892288,True,410.178455839181,0.0933964894891768,True,0.110550096107853,357.7634367534179,0.1338560018428412,True,6.291801260178627,Control,0.0,3.4687331729874735,4.121347601862461,2.3420422286086104,0.0002614592641237541,1.8833130111584434e-05,0.009589272410000722
2021-10-10,South Africa,209.23,0.0187,186.341148,187.20250110978685,0.1778573630242806,356.9081503840244,0.0932996874569814,True,409.90479159658327,0.0932996874569519,True,0.1122682061615794,356.74741015809354,0.1341876229915512,True,6.361311225852629,Control,0.0,3.459025476497735,4.122641148738329,2.326035401308853,0.000271066811431064,1.8727647904425537e-05,0.010008331095206251
2021-10-17,South Africa,205.65,0.0187,186.341148,191.73972516580216,0.1786374307113648,361.4453624924417,0.0947750180083513,True,416.4606761821094,0.0947750180084261,True,0.1148514669046407,361.3156260083908,0.1328768797564369,True,5.919969641051042,Control,0.0,3.461515177703893,4.130064118590716,2.394749408175791,0.00026857191574934343,1.813310373055574e-05,0.00831586390477531
2021-10-24,South Africa,207.24,0.0187,186.341148,188.91096199042045,0.1787895212425902,358.6164756422487,0.094194228898139,True,419.6432493284776,0.0941942288986268,True,0.1272290656268178,358.4629008285548,0.1342332172901543,True,6.234672176423427,Control,0.0,3.446855964938403,4.192976625612574,2.3411257363569207,0.0002835754326832334,1.376589106624728e-05,0.009612845539037278
2021-10-31,South Africa,206.73,0.0203,187.704412,182.5200267901817,0.1812929969539569,352.10414252852706,0.0939928319553651,True,416.1982989965821,0.0939928319556068,True,0.1352080087960006,351.91589476875447,0.1348142083261313,True,6.352339054838762,Control,0.0,3.370876950342551,4.166572649637182,2.2709507574551036,0.0003746465895329886,1.546066900720433e-05,0.011574979538567657
2021-11-07,South Africa,191.57,0.0203,187.704412,184.35216700112304,0.1774677205957208,353.93724482492127,0.0924475875437068,True,408.68553331959856,0.092447587543358,True,0.1164361759846679,353.77316744328385,0.1333437690601362,True,6.343367751438477,Control,0.0,3.4558239519052374,4.151581514218373,2.316953334709005,0.0002743067544022275,1.6509280938556043e-05,0.010253136969472817
2021-11-14,South Africa,192.1,0.0203,187.704412,180.7989254467575,0.1788582461336381,350.38357914634724,0.0923050145931675,True,403.01617152144365,0.0923050145929158,True,0.1132864505740689,350.2166711099892,0.1321056767711651,True,6.1485215270852684,Control,0.0,3.412589758582422,4.090632391303324,2.3072447207976237,0.00032174365917965,2.1509927603938922e-05,0.01052059064606738
2021-11-21,South Africa,203.33,0.0203,187.704412,176.55169137094833,0.180791670013236,346.13567946516423,0.0922324393650428,True,390.7341947761356,0.0922324393652109,True,0.0982242728527626,345.9399749149008,0.1327753408244968,True,6.263790730396599,Control,0.0,3.35629377396388,3.9439482422893524,2.2527301019684622,0.0003949730488552736,4.007548200084198e-05,0.012138085873517218
2021-11-28,South Africa,244.93,0.0203,187.704412,170.2224797930907,0.1846442945013579,339.80487119559194,0.0925207797356587,True,372.3450398335131,0.0925207797369083,True,0.0745035632160864,339.21821147293866,0.1506915309315853,True,9.301928159669083,Control,0.0,3.2559643073845654,3.697999252054242,1.8889835527000245,0.0005650397838760133,0.00010865276466318474,0.029447016299033412
2021-12-05,South Africa,227.37,0.0197,187.193188,174.11053975861682,0.185832927359232,343.7389733935486,0.0941534755595596,True,375.8198625323541,0.0941534755605993,True,0.0726832431923871,343.1828586128824,0.1514492752819262,True,9.19200769620166,Control,0.0,3.249264232541057,3.6730796259640273,1.911349082658873,0.000578519736165895,0.00011982238372860685,0.027979867695747937
2021-12-12,South Africa,216.94,0.0197,187.193188,175.11760595333004,0.1858364046059331,344.74610309375413,0.0944227523452269,True,373.52658847498986,0.0944227523462417,True,0.065446593202245,344.4248925109629,0.140754880364645,True,7.282734352489973,Control,0.0,3.2532533406306046,3.633013746145691,2.0928712751581684,0.0005704586451244311,0.00014006504429178135,0.018180323535409104
2021-12-19,South Africa,212.22,0.0197,187.193188,176.15264609966655,0.1816915349109248,345.78261189646776,0.0925776978931887,True,377.0108507214347,0.0925776978936575,True,0.0704723253734231,345.47403629032283,0.1403966824328142,True,7.512718091857128,Control,0.0,3.336758865292332,3.7544375753518637,2.1087009389133398,0.0004238072655016991,8.686556721156029e-05,0.017485201874852117
2021-12-26,South Africa,205.25,0.0197,187.193188,179.7612995791119,0.1826737264404773,349.39114769585933,0.0940040246797001,True,374.8239196956627,0.0940040246801889,True,0.0575314732228498,349.1362038848442,0.1386629822405883,True,7.001833334251816,Control,0.0,3.332355044930164,3.666629596283781,2.172975232797546,0.0004305715893472344,0.00012288419499213656,0.01489109070446378
2022-01-02,South Africa,199.57,0.019,175.76173500000002,179.89466851377568,0.1787520218163468,339.72539444156774,0.0946660721678212,True,378.7668825485293,0.0946660721677774,True,0.0884632639114519,339.5474661105111,0.1384017358661429,True,6.879798739821375,Control,0.0,3.4561836335620155,3.97008867535529,2.2799750419147644,0.0002739409659925523,3.5922943772238155e-05,0.01130458438126746
2022-01-09,South Africa,193.75,0.019,175.76173500000002,184.58632142656617,0.1749779957071624,344.417793957154,0.0937850101759757,True,388.5688499448738,0.0937850101758509,True,0.097837646270426,344.30071738639606,0.1338836267369984,True,6.2492298042076415,Control,0.0,3.55604541541135,4.131197449027644,2.4136256613989895,0.00018823951261086569,1.804392182775541e-05,0.007897340192521382
2022-01-16,South Africa,205.08,0.019,175.76173500000002,187.03288895318283,0.1753240541088745,346.8643694043867,0.0945442560529437,True,400.1986491471381,0.0945442560529446,True,0.1157774297830561,346.72769208984454,0.1372777108602365,True,6.718281835607721,Control,0.0,3.559279646641755,4.23582749052072,2.3693382365944533,0.00018593669886622896,1.1385577713774492e-05,0.008909974218009355
2022-01-23,South Africa,202.52,0.019,175.76173500000002,190.54443290579692,0.1760232451841664,350.3758966031168,0.0957341795642421,True,403.5892046141088,0.0957341795642586,True,0.1144491748702237,350.23553278956297,0.1392147793577724,True,6.874195322057922,Control,0.0,3.559449388929142,4.219944576884896,2.3644059248190503,0.00018581657058226218,1.2218119281574675e-05,0.009029506620549365
2022-01-30,South Africa,211.84,0.019,175.76173500000002,184.58632142656617,0.1778568615904965,344.4173522555283,0.0953301894505875,True,413.48767177668617,0.0953301894528707,True,0.1476796268805966,344.2200787740949,0.1422247369803974,True,7.4498979111877635,Control,0.0,3.494973370405198,4.35240179272223,2.2532319013950763,0.00023705452790784507,6.732709760005879e-06,0.012122265472609237
2022-02-06,South Africa,212.13,0.0215,177.7681475,182.51136716656364,0.1774526530598713,342.1588510111955,0.0946651598988808,True,405.9441837693181,0.0946651598987121,True,0.138205797590345,341.9860412714407,0.1391829946860258,True,7.020842565189137,Control,0.0,3.495366311323894,4.302917317073784,2.2921211740521974,0.0002367057728010556,8.428188422780794e-06,0.010949325941719282
2022-02-13,South Africa,208.21,0.0215,177.7681475,185.84774850820665,0.1770645739313042,345.4953865161634,0.0952550815676505,True,420.1769566593801,0.0952550815700512,True,0.1580376665934298,345.30869357399746,0.1419495518727237,True,7.416769513200663,Control,0.0,3.5179644590867336,4.436741752035746,2.271784292208089,0.00021743530063679682,4.566537671047912e-06,0.011549771025254974
2022-02-20,South Africa,208.92,0.0215,177.7681475,187.4311158505648,0.1769869682139096,347.0788067450296,0.0955861168237464,True,426.9149944610179,0.0955861168284854,True,0.1671084573494583,346.8641648415864,0.1450695512075308,True,7.915839376909103,Control,0.0,3.5264355063394897,4.495069860800454,2.229879029154106,0.00021059686749270824,3.4773555057912493e-06,0.012877737476918985
2022-02-27,South Africa,216.31,0.0215,177.7681475,186.695980985927,0.1721037396127642,346.3442845198539,0.0927778532104079,True,445.206712590272,0.0927778532365689,True,0.202498713871255,346.1706689755357,0.1410190215833364,True,7.64330290989305,Control,0.0,3.6293386540502253,4.839732443573737,2.296768996893609,0.00014207413351687397,6.50070228355042e-07,0.010815975526699228
2022-03-06,South Africa,233.79,0.0231,179.0522515,180.34671433516615,0.1750332470296707,339.8664606549707,0.092887992690238,True,463.3873855892726,0.0928879927939767,True,0.2498644588688665,339.42571205411264,0.1560026662649763,True,10.28721239483841,Control,0.0,3.5377514775282597,5.030312099291932,1.9901678436296608,0.0002017748475499943,2.448410388861535e-07,0.02328622465108761
2022-03-13,South Africa,214.38,0.0231,179.0522515,184.2340953786905,0.1742832743897839,343.75403336405924,0.0934140006847878,True,440.9698505362488,0.0934140007176767,True,0.2014223475138674,343.418332028432,0.15211919555763,True,9.51184325895265,Control,0.0,3.5711081672369356,4.763419819899411,2.084149368189563,0.0001777370213025707,9.516963103641858e-07,0.01857329131506037
