date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2
2015-08-23,South Africa,259.5999,0.0277,165.17585699999998,85.34349151701562,0.1336258900072919,229.1559781811453,0.049766217162752,True,208.61557743360083,0.0497662171295512,True,-0.1252129109981578,229.11679365279903,0.0780631161200173,True,7.1079632624115625,Control,0.0,4.131001430456772,3.2871019062735103,2.5807798010012752,1.8059316706192187e-05,0.0005061209797310942,0.004928871834497425
2015-08-30,South Africa,246.35,0.0277,165.17585699999998,83.19606772904785,0.1346487754906176,227.00853950108737,0.0493479389072729,True,197.8307330943005,0.0493479389053536,True,-0.1834344720136781,226.94807296076524,0.0804053457153937,True,7.86729646354631,Control,0.0,4.081630066356237,2.8348547464022813,2.4475417482798183,2.2360469514988025e-05,0.0022923262775555718,0.007191723041271655
2015-09-06,South Africa,266.1299,0.0255,163.57995499999998,80.77840504632937,0.1374646859789217,224.7766389266017,0.0494020260069633,True,206.94359005341732,0.0494020260057136,True,-0.1102145985946025,224.70970381712732,0.0796219139935275,True,7.62031732864934,Control,0.0,3.9759089135487953,3.2276177366619754,2.410460117696554,3.505547946201282e-05,0.0006241283021337671,0.007966206574469033
2015-09-13,South Africa,267.5598,0.0255,163.57995499999998,82.41232679715218,0.1362087285123684,226.41058514037343,0.0495801703637954,True,205.86695936369728,0.049580170361939,True,-0.1268266234250185,226.3495755509152,0.0798830576137827,True,7.657518876339358,Control,0.0,4.02655670102183,3.168573713428569,2.4427041076498783,2.829979778853461e-05,0.0007659444868696837,0.00728884190842028
2015-09-20,South Africa,235.46,0.0255,163.57995499999998,83.99029231032432,0.1376536113238789,227.9885334482171,0.0507121861829241,True,209.0329987642396,0.0507121860441257,True,-0.1157376099750174,227.93744478099285,0.079372706205047,True,7.239402638088533,Control,0.0,3.9954191167806536,3.2299310364680855,2.4989427215438753,3.228995147688934e-05,0.0006191004050578495,0.006228222130639089
2015-09-27,South Africa,277.8599,0.0255,163.57995499999998,80.4426677364588,0.1435029664978828,224.44075169381463,0.0514357596700334,True,206.65497469905557,0.0514357595626697,True,-0.1100815284651343,224.36335124353633,0.0807991543306308,True,7.446587043899864,Control,0.0,3.8012444158424374,3.0834078951609825,2.364188924633641,7.198559827746931e-05,0.0010232222336425312,0.009034797627234845
2015-10-04,South Africa,302.46,0.0262,164.087742,83.38693721266576,0.1463792341841012,227.32726122403545,0.0536969963045179,True,213.26461490491408,0.0536969962696035,True,-0.0851425873353737,227.2650274402941,0.0808381380599279,True,6.906689065808818,Control,0.0,3.7459851878050707,3.214154847056607,2.4362668338157962,8.984359683734639e-05,0.0006541454936321687,0.00741986659415328
2015-10-11,South Africa,248.99,0.0262,164.087742,85.76876673727728,0.1477744321251463,229.70904978750795,0.0551792781271458,True,220.84320647513783,0.055179278117788,True,-0.0524807072684174,229.6491207107988,0.0821015570446472,True,6.899967454445317,Control,0.0,3.726561221261348,3.4075544326975913,2.452817214762995,9.70549703139418e-05,0.000327739166287855,0.007087117146003497
2015-10-18,South Africa,234.96,0.0262,164.087742,87.54368780182494,0.1492785689667043,231.4839143768471,0.056458548339988,True,215.38272074645823,0.0564585483007064,True,-0.0961251262041444,231.43227964297225,0.081941053725735,True,6.538639892319442,Control,0.0,3.700262253468275,3.1291999732737352,2.5001951080889016,0.0001076883874098456,0.0008764148697716156,0.00620624624651715
2015-10-25,South Africa,249.35,0.0262,164.087742,83.98239457954263,0.1540056462492666,227.92225698515108,0.0567528661177013,True,210.36035520111884,0.0567528660659331,True,-0.1069100738906729,227.8476931172877,0.0830350750677856,True,6.755317261802525,Control,0.0,3.5582305203062408,2.9263905587685817,2.3807513497991866,0.0001866807884560724,0.0017146006778498406,0.008638684851569276
2015-11-01,South Africa,252.23,0.025,163.21724999999998,83.08618513640228,0.1540413906606167,227.12406156150075,0.0563578458747005,True,208.9544832974086,0.0563578458152888,True,-0.1111732665560995,227.04556777626215,0.0828716161275498,True,6.804680741458663,Control,0.0,3.5508160069369823,2.889175264021253,2.3631075034092297,0.00019201939635494965,0.0019312686270207317,0.00906120588232347
2015-11-08,South Africa,262.3499,0.025,163.21724999999998,81.12216279829198,0.1545858316675549,225.1599556358856,0.0557025721126896,True,205.98843644075143,0.0557025720286133,True,-0.1186547068506228,225.0818259897392,0.0814757991403184,True,6.568956853222571,Control,0.0,3.524329901963927,2.809856641648061,2.359058668546445,0.00021227765055242318,0.0024781785797803263,0.00916067948931251
2015-11-15,South Africa,276.1899,0.025,163.21724999999998,79.75538701502367,0.1541083073177695,223.7931990520362,0.0549283259044344,True,196.72779243148105,0.0549283258997685,True,-0.1718685306599144,223.6889737995734,0.0833643227223409,True,7.286065084340796,Control,0.0,3.526178399032445,2.476693334618838,2.268141670335614,0.0002108014333470736,0.0066302892185798965,0.01166028663664076
2015-11-22,South Africa,248.33,0.025,163.21724999999998,82.31665594648335,0.157393254574524,226.35418201194483,0.0572473934904176,True,207.26605272786236,0.0572473933652446,True,-0.1174636036093285,226.25353739635003,0.0848782201200239,True,7.138079201284263,Control,0.0,3.4671424212643136,2.778927856166482,2.2843952495509523,0.0002630115495482522,0.0027269318179329186,0.011174156254334319
2015-11-29,South Africa,262.6399,0.025,163.21724999999998,79.73241602585311,0.160102920659914,223.7695216487173,0.0570595298165552,True,206.3843310403233,0.0570595297196922,True,-0.1078353143015304,223.63602657593924,0.0860889003099395,True,7.509415947519521,Control,0.0,3.3889679611565473,2.755085000565983,2.189132885295343,0.0003507810356403244,0.002933844469733607,0.014293591480398406
2015-12-06,South Africa,280.4399,0.0269,164.595529,80.46733426014532,0.1590047422418516,224.3475564676814,0.0570417921846876,True,202.05679043615768,0.0570417921829065,True,-0.1395301894573199,224.2338680613692,0.0849365709256954,True,7.194900439028666,Control,0.0,3.418841306756472,2.598392886683539,2.2412280886333305,0.0003144419609376947,0.004683063055568254,0.012505652143853003
2015-12-13,South Africa,351.0298,0.0269,164.595529,72.65597991833926,0.1868614162330017,216.5247337913735,0.0627924772238747,True,188.75657063433215,0.0627924772315206,True,-0.1829954478969807,216.1600393564206,0.0940652546331002,True,8.15937920832948,Control,0.0,2.8406908331756293,1.8632084675939973,1.8299610869332699,0.00225079652701149,0.031216471008115653,0.03362787890777789
2015-12-20,South Africa,330.7798,0.0269,164.595529,76.42896789055605,0.1945323014543152,220.29132745487064,0.0676211435589301,True,192.73003962770412,0.0676211434050928,True,-0.1782139129914209,219.94958196128104,0.0965982184895399,True,7.635643957631491,Control,0.0,2.7414894658130944,1.8575238873296043,1.8568464939790519,0.003058066094626671,0.03161832796414759,0.031666498388093135
2015-12-27,South Africa,331.0498,0.0269,164.595529,75.48283634256006,0.1947655472985398,219.34476763425295,0.0671566952419204,True,199.1980991055949,0.0671566951786393,True,-0.1284599612080923,219.03615289535804,0.0943804771327678,True,7.124697134810416,Control,0.0,2.732815929803054,2.091230149701179,1.8857766027958578,0.0031397707679938582,0.018253718937640138,0.029662532560213405
2016-01-03,South Africa,331.2998,0.0260999999999999,140.33122599999996,78.92112320375989,0.1941717219220294,202.07003572513932,0.0759386164593436,True,178.37898735742743,0.0759386164338809,True,-0.166271892647456,201.87908346366825,0.1027349494685488,True,7.32046112687203,Control,0.0,2.830866150614688,2.0964665691154845,2.036272299684741,0.0023211071633227618,0.018020411261013242,0.020861509878789777
2016-01-10,South Africa,338.6599,0.0260999999999999,140.33122599999996,74.83099691022038,0.1992742647984162,197.97445400229327,0.0754644067099871,True,171.0993716474437,0.0754644066532308,True,-0.1945246582947258,197.67364189883784,0.1060595618929757,True,8.349554596247506,Control,0.0,2.7283727320304916,1.863785615870107,1.876358012139691,0.003182382247660863,0.031175908260459267,0.030303068022402187
2016-01-17,South Africa,373.6099,0.0260999999999999,140.33122599999996,72.6333171467423,0.2008738891108187,195.77454993902631,0.0746840317661905,True,171.79414140248994,0.0746840317310812,True,-0.1742224454151004,195.40225794708903,0.107547635989662,True,8.955246767508955,Control,0.0,2.6917233301743644,1.9092805078040427,1.7990338100954126,0.003554194379299901,0.028112957724073358,0.03600666631703288
2016-01-24,South Africa,359.1199,0.0260999999999999,140.33122599999996,74.14727433492887,0.2018259023145235,197.2878021295641,0.0760154383932349,True,173.90972749801003,0.0760154383719118,True,-0.1681696400447158,196.92340679945772,0.1086567580928151,True,8.932731911791404,Control,0.0,2.686926572653465,1.9448955697096528,1.8101191331729733,0.003605640164924868,0.02589377418281799,0.03513865724481871
2016-01-31,South Africa,341.0498,0.0249,139.586434,76.57744897370479,0.2047462556228549,199.79866754613371,0.0786539937428913,True,179.1188994466568,0.0786539937437895,True,-0.1456804922671357,199.43289749272276,0.1110646127475951,True,8.932731911791404,Control,0.0,2.659037743106971,2.0378013603750653,1.813807255683349,0.003918209180839254,0.020784901140423525,0.0348537025350298
2016-02-07,South Africa,362.9299,0.0249,139.586434,75.93250939190794,0.2041847948649288,199.15425332902865,0.078027782871233,True,177.76420065572114,0.0780277828693203,True,-0.1514956135264074,198.75200677654644,0.112066766578472,True,9.38986225798762,Control,0.0,2.66326800612492,2.0120490216927935,1.7817087176552162,0.003869287623742437,0.022107384845028086,0.03739837226880737
2016-02-14,South Africa,355.0898,0.0249,139.586434,76.61395501561518,0.2043836639107071,199.83563713066604,0.0785347459331315,True,178.14250513674216,0.0785347459360232,True,-0.1532151915667379,199.35343274055907,0.1160021975998312,True,10.41418898428237,Control,0.0,2.664395670519579,2.010036419368378,1.7242610777793088,0.00385633930926253,0.022213667215123026,0.04233036119448531
2016-02-21,South Africa,344.3098,0.0249,139.586434,79.03552063747703,0.2072182754415819,202.2542112910547,0.0811703280387356,True,181.98670960797796,0.0811703280492367,True,-0.140788956855771,201.8858904307565,0.113559612138571,True,8.991333019235885,Control,0.0,2.638366712716994,2.056601764006488,1.8165817142881204,0.004165322081021681,0.019862274209511227,0.03464059271848888
2016-02-28,South Africa,357.5398,0.0249,139.586434,75.26323247253772,0.2121601829135554,198.47322620797704,0.0807087533334283,True,182.70160080069505,0.080708753367449,True,-0.1103999802564606,198.05727921132137,0.1125307518105413,True,8.744370122299545,Control,0.0,2.549924005897521,2.091122727948072,1.759411277704633,0.005387320127099782,0.018258531909404317,0.039253838884568765
2016-03-06,South Africa,325.24,0.022,137.78652,81.33415805756327,0.2254372046733923,204.70701161537968,0.0899719750601718,True,187.88140563825056,0.0899719750869211,True,-0.1143584033145274,204.30857729886455,0.1183655796674394,True,7.902909079224179,Control,0.0,2.4139004378486164,1.987579079645488,1.7716165732349929,0.007891387204340634,0.023429130967203116,0.038229113341242627
2016-03-13,South Africa,309.0198,0.022,137.78652,82.00850851119498,0.2229981492170758,205.3875264553216,0.0894031637959824,True,189.8845999301671,0.0894031638186677,True,-0.1046427316293374,205.02459609069237,0.117142242129872,True,7.725174852694362,Control,0.0,2.447135838019734,2.054551976796484,1.8062237250337634,0.0071998278699542595,0.019961149084637368,0.03544170023626818
2016-03-20,South Africa,299.5898,0.022,137.78652,81.84616487247621,0.2194246282031975,205.23285753449255,0.0878220967373745,True,193.25853096569296,0.0878220967561504,True,-0.0801551915981232,204.93340876954144,0.1135765098543032,True,7.143653713541549,Control,0.0,2.490922762473581,2.1847940133000265,1.869276795293492,0.006370590716913744,0.01445197660334472,0.030792157392955644
2016-03-27,South Africa,315.8699,0.022,137.78652,80.80966323874806,0.2196907127671079,204.1953456591951,0.0872658298496286,True,191.88042396109464,0.0872658298702501,True,-0.0829396350207875,203.88860897820905,0.1130791642017835,True,7.141424004798154,Control,0.0,2.482076008244841,2.163293738113036,1.8583983470068248,0.006530970506568048,0.015259297205340831,0.03155623342973807
2016-04-03,South Africa,298.3398,0.0227999999999999,138.28304799999995,84.75501309292369,0.2244255587905463,208.08241321514384,0.0917821116963538,True,196.41018852854157,0.0917821117216374,True,-0.0769719301337253,207.7476927453004,0.1183903757696501,True,7.452104909276732,Control,0.0,2.4439366938170393,2.162649089836216,1.8357682762777259,0.0072639877691959434,0.01528408976817457,0.03319596759070451
2016-04-10,South Africa,316.9399,0.0227999999999999,138.28304799999995,83.12391174958236,0.224641356605278,206.4499607438352,0.0908293410562741,True,199.25781083368392,0.0908293410850815,True,-0.0472780587882385,206.1068870570666,0.1174131599524823,True,7.414559413685488,Control,0.0,2.4329348534046025,2.2583487242026767,1.8230390818897984,0.007488497656525896,0.011961963407959929,0.034148735945461126
2016-04-17,South Africa,290.0798,0.0227999999999999,138.28304799999995,85.46472891592914,0.2264988325145648,208.787470243789,0.093111552981323,True,203.46217477014912,0.0931115530084068,True,-0.0344489753862842,208.4150254931621,0.1209853256832069,True,7.835936017453294,Control,0.0,2.4223375253489414,2.2982440341208945,1.8025083388109582,0.007710509961571314,0.010773951888780211,0.0357327319637769
2016-04-24,South Africa,276.2998,0.0227999999999999,138.28304799999995,86.4732725029425,0.2268153990596652,209.79577114331804,0.093885058498877,True,205.43318538239393,0.0938850585245335,True,-0.0280182533649019,209.50074777561247,0.1181591410984068,True,6.806923993124431,Control,0.0,2.423606426241652,2.32350947692489,1.8716823433363774,0.007683624879531771,0.010075899572242855,0.030625281865040724
2016-05-01,South Africa,277.5098,0.0220999999999999,137.84858599999995,87.55306744445801,0.2265327433434701,210.92041076065755,0.0944212073899036,True,210.79548423701823,0.0944212072024828,True,-0.0007899570051337,210.6279771183811,0.118848798729616,True,6.868591485912299,Control,0.0,2.4322982387994037,2.4294920988285997,1.878146618843247,0.007501673885577721,0.007559997237385179,0.030180555175999935
2016-05-08,South Africa,299.72,0.0220999999999999,137.84858599999995,83.78975600106645,0.2302492033947949,207.14511387154084,0.0935997204563568,True,197.62626608447405,0.0935997204876225,True,-0.062722505097298,206.81119768603608,0.1182194259705357,True,6.862987239483793,Control,0.0,2.36919482983787,2.144431681532289,1.8203778471343839,0.008913429950909544,0.015999157013725434,0.03435074181901875
2016-05-15,South Africa,298.23,0.0220999999999999,137.84858599999995,80.89873526290762,0.2322461694971425,204.24647363320727,0.0925039693555747,True,200.6635291733888,0.0925039693979308,True,-0.0235972632508018,203.8909806051303,0.1169517111852574,True,6.762049891871897,Control,0.0,2.331594896050363,2.246033564153766,1.788580821655543,0.009861006295044475,0.012350929056531125,0.036841174385618694
2016-05-22,South Africa,310.6299,0.0220999999999999,137.84858599999995,79.71491214208748,0.2324889699491673,203.0611684716092,0.0917935662456412,True,196.7111728214064,0.0917935662922435,True,-0.0423609747066068,202.7095678458338,0.1157675958067453,True,6.604888887842859,Control,0.0,2.3228783083465294,2.1680929180198887,1.7870876280626602,0.010092845365132023,0.015075808788477734,0.03696166339245779
2016-05-29,South Africa,309.0798,0.0220999999999999,137.84858599999995,79.29122805130555,0.2291672778471978,202.64698434578565,0.0901388532022189,True,195.87163307329573,0.0901388525633939,True,-0.0453412807955325,202.34883483947124,0.1124898235122361,True,6.133990617662887,Control,0.0,2.359124198099575,2.19040753714073,1.8395154975513666,0.009159061949265081,0.014247346945500498,0.032919700296096775
2016-06-05,South Africa,293.49,0.0222,137.910652,82.97230370030275,0.2315788980514988,206.31718123200892,0.0936229111545249,True,202.2491366247781,0.0936229111908698,True,-0.0265525496803264,206.0334493767612,0.1152967479692041,True,6.004542218179782,Control,0.0,2.349663929054091,2.2545376837808586,1.8587200484996682,0.009395183993261516,0.012081181376239649,0.031533415094125154
2016-06-12,South Africa,287.1599,0.0222,137.910652,82.22096983297531,0.2311100483064457,205.56676002192108,0.0929251333182072,True,202.13602777858364,0.0929251333556473,True,-0.0224399624396494,205.2400605787751,0.1166556861141985,True,6.580185606860099,Control,0.0,2.351337284435045,2.2703409807499138,1.8192556719500304,0.009353034547154587,0.011593451205350162,0.03443621642097058
