date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2
2022-12-18,Brazil,253.93,0.0421999999999999,687.2994169999997,823.1718929633834,0.1828477472158363,1379.7241056707496,0.1090973574794008,True,1406.9163170854615,0.1090973574433832,True,0.0791940143761329,1379.7168437775824,0.1154606096704993,True,6.842808680441572,Exporter,1.0,3.5995754621552187,3.679578807917829,3.387339095812683,0.0001593685642896952,0.00011680974354276684,0.0003528705034611509
2022-12-25,Brazil,251.82,0.0421999999999999,687.2994169999997,846.8829533452197,0.1849973154532053,1403.434635463918,0.1116411943007272,True,1433.2530263602637,0.111641194255623,True,0.0852199993397518,1403.4271651681297,0.1178766561455413,True,6.721649074197698,Exporter,1.0,3.580187749499853,3.6644065804270176,3.37720796134759,0.00017167370890364757,0.00012395635214146694,0.00036612832368731525
2023-01-01,Brazil,250.54,0.0387,677.3673445000001,839.5243400502277,0.1850776701294893,1397.7165020161117,0.1111725579400784,True,1428.922554884029,0.1111725578945023,True,0.0894232607897018,1397.7086715818757,0.1174165101403974,True,6.727260979745956,Exporter,1.0,3.568064644889226,3.6568893005266143,3.3647107934602865,0.0001798138939641701,0.0001276472827659047,0.0003831196444642597
2023-01-08,Brazil,247.03,0.0387,687.985914,841.3685420572024,0.1846950485127184,1408.3110013083638,0.110350175606691,True,1431.1266755312176,0.1103501755900696,True,0.0653953694038337,1408.3026015293865,0.1167735156862436,True,6.9156501695882575,Exporter,1.0,3.5640663275105773,3.6291965080770208,3.3540275275077462,0.00018257680995867388,0.0001421523812358437,0.0003982221954120647
2023-01-15,Brazil,239.22,0.0387,687.985914,862.8034229440239,0.1855129127007251,1429.7459345701166,0.1119582532512657,True,1459.39449525866,0.1119582532157475,True,0.0832110763108791,1429.7386086293382,0.1178792213016617,True,6.382623414797846,Exporter,1.0,3.569644027189033,3.65162991335483,3.3774173768236357,0.00017873332129394272,0.00013029061110891556,0.00036584965696204007
2023-01-22,Brazil,243.13,0.0387,687.985914,844.2704951213136,0.1863432500731659,1411.212104219093,0.1114901967795796,True,1444.207251104232,0.11149019672439,True,0.0935609170996848,1411.2038754146015,0.1173756746754217,True,6.340003743132074,Exporter,1.0,3.5333411316822767,3.626047126420367,3.343318932002859,0.00020517131307576456,0.00014389642754866565,0.0004139134901590306
2023-01-29,Brazil,229.27,0.0387,687.985914,860.5610046714291,0.1865694871591919,1427.5028879497834,0.1124804554230827,True,1468.8231542897552,0.1124804553233641,True,0.1152374316511825,1427.494871728851,0.1184414562165574,True,6.428626804084937,Exporter,1.0,3.5456641200794525,3.659116358882383,3.354200579909605,0.00019581251604156976,0.0001265432070320258,0.00039797321588673945
2023-02-05,Brazil,219.82,0.0381,686.256582,856.9696442553336,0.1865628064206722,1424.1854571283443,0.1122680860842105,True,1457.078202475588,0.1122680860345251,True,0.0924412351644947,1424.1771661970763,0.1183216234139992,True,6.527411827078034,Exporter,1.0,3.5416535783562044,3.632608179071216,3.3472446439932946,0.00019881365478230316,0.00014028544457361152,0.0004080957266984809
2023-02-12,Brazil,231.55,0.0381,686.256582,846.5931054219976,0.186360638509861,1413.808776644746,0.11160192481588,True,1451.0669657827616,0.111601924740287,True,0.1051495563713352,1413.8009729666958,0.1172881458292108,True,6.125050706745532,Exporter,1.0,3.534984352713563,3.6392193978596215,3.3511779357926823,0.00020389965292335414,0.00013673287031494962,0.0004023428968400176
2023-02-19,Brazil,227.84,0.0381,686.256582,854.4086261990917,0.1852131496822529,1421.6251221087432,0.111322219707681,True,1454.4452944890766,0.1113222196586851,True,0.0923987019873124,1421.6180792119412,0.1170246558894275,True,6.141814413436716,Exporter,1.0,3.566641192216989,3.658331480808425,3.3803848117598343,0.00018079301471087458,0.00012693128842324354,0.00036192204268606766
2023-02-26,Brazil,232.53,0.0381,686.256582,847.4320595560001,0.1853208787304482,1414.6483381308258,0.111022625661611,True,1452.049845230722,0.1110226255872763,True,0.1054546446936556,1414.64083691001,0.1168522041394559,True,6.277234390118176,Exporter,1.0,3.5571194075066033,3.6622345504970264,3.366929667339183,0.00018747187635494855,0.00012501238846967746,0.0003800503560176887
2023-03-05,Brazil,216.36,0.0395,690.2916899999999,835.9314461447865,0.185577984290121,1402.5025794084731,0.1106181548196051,True,1439.2933561042514,0.1106181547402612,True,0.10458695521757,1402.4950185710034,0.1162387104723923,True,6.048018241202462,Exporter,1.0,3.540769364694444,3.6454554423654595,3.3572757217718676,0.00019948107943960019,0.00013345933096718207,0.00039357287261330927
2023-03-12,Brazil,222.85,0.0395,690.2916899999999,832.5435912911646,0.1855943480903269,1399.1146307413323,0.1104465022443971,True,1430.2055341447383,0.1104465021989689,True,0.0888754219174544,1399.106672410495,0.1162293942911795,True,6.222356865082048,Exporter,1.0,3.536863320998789,3.625857533235882,3.348258632037526,0.0002024545759489676,0.00014400205647498537,0.00040660541128783554
2023-03-19,Brazil,244.6,0.0395,690.2916899999999,822.770933433533,0.1854990148626775,1389.3417798009075,0.1098617015176818,True,1413.511717011836,0.1098617014978198,True,0.0699075157323955,1389.3304323619489,0.1171604097327876,True,7.858651269801473,Exporter,1.0,3.5284677155989814,3.5986753865671806,3.292812551004912,0.0002089864639625614,0.00015992105906984108,0.000495952906446189
2023-03-26,Brazil,245.67,0.0395,690.2916899999999,827.852715471952,0.1756316191033986,1394.4277436089951,0.1042736994443108,True,1422.4890813081145,0.1042736994163988,True,0.0806204574384532,1394.4224823104803,0.1112935569565519,True,7.518220608472253,Exporter,1.0,3.746058901092576,3.831510251462271,3.494558685008246,8.981721543659884e-05,6.367953334450998e-05,0.0002374231021582712
2023-04-02,Brazil,224.04,0.0394,690.0034679999999,887.0129589363378,0.1886016515629302,1453.6302731860123,0.1150944252367154,True,1494.9720563646094,0.1150944251549374,True,0.1129104437307104,1453.621647608168,0.1212204023470425,True,6.623977454947175,Exporter,1.0,3.53205463482413,3.641020928037305,3.340185351235392,0.00020617207664798306,0.00013577952928973535,0.0004186124613228238
2023-04-09,Brazil,230.69,0.0394,690.0034679999999,888.3378979061064,0.1885147967584947,1454.9552980117992,0.1151082274756383,True,1500.712147808389,0.1151082273683125,True,0.1245343234117586,1454.9478305609452,0.1206586494792819,True,5.998971978563579,Exporter,1.0,3.53514007431839,3.655442362430908,3.360375312324989,0.00020377952536563396,0.00012836944403301937,0.00038918327985161614
2023-04-16,Brazil,214.76,0.0394,690.0034679999999,914.7019378890756,0.1910258172567058,1481.318460751967,0.1179663038113525,True,1521.3624242419828,0.1179663037488292,True,0.1072659970982812,1481.310893255221,0.1232730166032799,True,5.749306071098592,Exporter,1.0,3.5112544862533017,3.6123753233783877,3.3484711151590636,0.00022299860962155134,0.000151702496995818,0.00040629375352905204
2023-04-23,Brazil,226.58,0.0394,690.0034679999999,889.4831841777274,0.1919323380804694,1456.0983147994634,0.1172564240816017,True,1490.0995248653649,0.117256424040512,True,0.0928966538086901,1456.0889547994327,0.1228395882214445,True,6.044672206593261,Exporter,1.0,3.46861011583296,3.5566460755938856,3.298734800016392,0.00026157904022567605,0.00018780982917381887,0.0004856080919921089
2023-04-30,Brazil,217.61,0.038,685.96836,899.7200171480549,0.1836165913281545,1466.9834638629573,0.1126198825228535,True,1502.2256625085745,0.1126198824881782,True,0.0954543506300105,1466.9781968095544,0.1182707116480601,True,6.096007948328619,Exporter,1.0,3.6470616769879447,3.741331465484557,3.4604621993616984,0.00013262813523890688,9.152395515547873e-05,0.0002696244686709403
2023-05-07,Brazil,222.15,0.038,685.96836,906.1829748320384,0.1824323673766784,1473.44697251508,0.112202292099518,True,1504.616965397441,0.1122022920783037,True,0.0842295093174279,1473.4420367008925,0.1180323697486511,True,6.288439413712392,Exporter,1.0,3.6790933917861017,3.7625309936946745,3.484641483210329,0.00011703227452271951,8.410122780588261e-05,0.0002463984256771152
2023-05-14,Brazil,225.502,0.038,685.96836,912.01758935717,0.1824998085467774,1479.2816483369074,0.1125207979306271,True,1509.2184869938626,0.1125207979132192,True,0.0806058198017312,1479.2768011879568,0.1183458375824103,True,6.285077722527154,Exporter,1.0,3.6836754711543933,3.7633059592797786,3.4896461600047157,0.00011494744942367393,8.384092177862219e-05,0.0002418302441495646
2023-05-21,Brazil,214.27,0.038,685.96836,897.8798693826004,0.1794827707503146,1465.1447103152436,0.1099956192224521,True,1495.30908300196,0.1099956192042079,True,0.0819793861198816,1465.1407786332422,0.1156826547271423,True,6.120581389007785,Exporter,1.0,3.7349116049420337,3.8177669726209458,3.538886496529376,9.389056648662021e-05,6.733251464588556e-05,0.0002009092921273327
2023-05-28,Brazil,207.85,0.038,685.96836,898.6428574485676,0.1766460662758514,1465.908437668538,0.108291849324585,True,1494.0224704907218,0.1082918493115264,True,0.0764255010158364,1465.9052898835887,0.1139984631058102,True,6.131755481783848,Exporter,1.0,3.7996652821342614,3.878117253353573,3.5970095974011347,7.244582594786273e-05,5.263399078927532e-05,0.00016094830545822344
2023-06-04,Brazil,204.62,0.0395999999999999,690.5799119999997,886.0606748763663,0.1758141167304704,1452.5894801393538,0.1072471141106597,True,1485.524534471706,0.1072471140837424,True,0.0901117390527303,1452.5860958988983,0.1133389770363144,True,6.540885540357612,Exporter,1.0,3.8063864774788043,3.899876941330423,3.5885318682491785,7.050598655449587e-05,4.8120796162729955e-05,0.00016627267475023688
2023-06-11,Brazil,194.11,0.0395999999999999,690.5799119999997,900.2272789041012,0.1709439354732533,1466.7570303974558,0.1049190241106722,True,1493.2849829599163,0.1049190241004372,True,0.0721346941555818,1466.7552260360217,0.1104124388445608,True,5.881094503697315,Exporter,1.0,3.937483117833341,4.013885735435888,3.7295961605852432,4.1170361462587096e-05,2.986363422088667e-05,9.589345231966395e-05
2023-06-18,Brazil,183.58,0.0395999999999999,690.5799119999997,911.318960926568,0.1679148101935562,1477.8491042123069,0.1035461172582307,True,1507.20360416232,0.1035461172438936,True,0.0791096583739048,1477.847817951286,0.1089742967300935,True,5.802388725821789,Exporter,1.0,4.025318641502015,4.110265605264038,3.8129722003427857,2.8449108758839227e-05,1.9760213441432704e-05,6.86527808778188e-05
2023-06-25,Brazil,176.72,0.0395999999999999,690.5799119999997,917.644514334442,0.1669441180170802,1484.174765658517,0.1032201450746994,True,1509.1106493833938,0.1032201450677886,True,0.0670513652801438,1484.1735486780296,0.1088952743689147,True,6.065868438117728,Exporter,1.0,4.057266164662962,4.129454530663621,3.833457128121565,2.4825243664976048e-05,1.8181245209529477e-05,6.31774154481038e-05
2023-07-02,Brazil,175.95,0.0404,692.885688,943.5192807686695,0.1683670622694333,1509.671939022568,0.1052275072048907,True,1538.8901559111755,0.1052275071923761,True,0.0770850981923104,1509.6707835325765,0.1106750062844877,True,5.834510065147582,Exporter,1.0,4.050647327934723,4.13211544438038,3.839387418587306,2.553806954401858e-05,1.797199012172669e-05,6.167083555268346e-05
2023-07-09,Brazil,180.19,0.0404,692.885688,926.943331738834,0.1690224424522223,1493.0958700865317,0.1049335825998626,True,1525.6683951033856,0.1049335825791916,True,0.0867240716742386,1493.0944955699329,0.1105140920018196,True,5.975586304555288,Exporter,1.0,4.015597765238254,4.107572718939171,3.8006594410308407,2.9647655930398514e-05,1.9991945569724867e-05,7.215576317383948e-05
2023-07-16,Brazil,175.02,0.0404,692.885688,942.796623556929,0.1668830825978808,1508.9493985360286,0.1042699167494648,True,1539.953544764723,0.1042699167337979,True,0.0817529209994111,1508.9484962594802,0.1093876746215011,True,5.473676838601122,Exporter,1.0,4.087945353349715,4.175177611980119,3.885510354812918,2.1760531720318212e-05,1.4887682605273036e-05,5.105757006846514e-05
2023-07-23,Brazil,173.93,0.0404,692.885688,944.9420120696212,0.1658210015867054,1511.0948669304353,0.1036945471229398,True,1545.7508311680388,0.1036945470987286,True,0.0911018173631804,1511.0940655538118,0.1087800719109816,True,5.435535665943301,Exporter,1.0,4.118045965165089,4.215839953055886,3.9144172344001533,1.9104924756590994e-05,1.2442510341663164e-05,4.531140762900461e-05
2023-07-30,Brazil,161.84,0.0404,692.885688,954.0203930058956,0.1548534379309861,1520.1736628989747,0.0971820403658962,True,1556.9737893261156,0.0971820403393359,True,0.0960065674496733,1520.1734527518838,0.1022829802655415,True,5.409427473367261,Exporter,1.0,4.436626293287104,4.546699265790399,4.204245699017731,4.568986592023059e-06,2.7246887986137967e-06,1.3097713290555309e-05
2023-08-06,Brazil,172.32,0.0415,696.0561299999999,921.2619172240376,0.159106115561601,1486.8861014700026,0.0985811322747826,True,1522.2767629233203,0.0985811322478155,True,0.0944096707258008,1486.885684763221,0.103536485393687,True,5.263302004772307,Exporter,1.0,4.2743540530161335,4.381066286012133,4.058962911259991,9.5846110411677e-06,5.904996651910534e-06,2.464557044979881e-05
2023-08-13,Brazil,170.72,0.0415,696.0561299999999,915.043545360914,0.1583695745082998,1480.667746052297,0.0978717437305248,True,1519.275268988573,0.0978717436914943,True,0.1032767916824086,1480.6673503979275,0.1028295292199003,True,5.261146954515825,Exporter,1.0,4.2877773348305235,4.40539446680387,4.0702281386264785,9.023493154490216e-06,5.279577488000075e-06,2.348356054683918e-05
2023-08-20,Brazil,188.2,0.0415,696.0561299999999,903.3027200434012,0.1577554443944533,1468.9269261170286,0.097010535901158,True,1501.852786822736,0.0970105358798856,True,0.0889895432352733,1468.926535807502,0.102013290918612,True,5.303223209236619,Exporter,1.0,4.291076338200193,4.393266847762963,4.069727606521185,8.890458582314706e-06,5.582996522314501e-06,2.353406839381014e-05
2023-08-27,Brazil,173.67,0.0415,696.0561299999999,921.4415093208362,0.1575532325968741,1487.065741443928,0.0976261494459004,True,1522.6900992678352,0.0976261494186969,True,0.0950016959413699,1487.065403874576,0.1026633721036017,True,5.344325567663993,Exporter,1.0,4.318865214233198,4.427311554208887,4.09596999352855,7.841676154868091e-06,4.770743418164425e-06,2.1020219292039485e-05
2023-09-03,Brazil,164.85,0.0446,704.991012,895.1347049796382,0.1585035796617143,1459.2082289160048,0.0972325820292997,True,1501.6734320783448,0.0972325819593413,True,0.1150614949768337,1459.2078093547163,0.1021380538646601,True,5.200927163543618,Exporter,1.0,4.262875846724054,4.394815434220483,4.04743223615955,1.0090632914110061e-05,5.5433454642960724e-06,2.5891283146524256e-05
2023-09-10,Brazil,168.75,0.0446,704.991012,887.7605064606677,0.1586922814213411,1451.8340134468665,0.0970367834004389,True,1497.279273942141,0.0970367833062087,True,0.1236050250102761,1451.833563026608,0.1019113665240789,True,5.166623595442149,Exporter,1.0,4.248566181769098,4.390615821359652,4.034709907538128,1.0757154492464325e-05,5.651504481038957e-06,2.733489908726946e-05
2023-09-17,Brazil,165.79,0.0446,704.991012,909.8166681152624,0.1590856801942226,1473.8901912308856,0.0982022507531542,True,1529.8523535259085,0.0982022505633902,True,0.1493961815570705,1473.8897744871051,0.1030694704147496,True,5.166623595442149,Exporter,1.0,4.264217395633776,4.433926683848344,4.052221807991038,1.0030203059367739e-05,4.626605227032456e-06,2.536676589920755e-05
2023-09-24,Brazil,180.2,0.0446,704.991012,897.260600077814,0.1597716889082393,1461.3340794486292,0.0981004009975286,True,1518.907678406533,0.0981004007774367,True,0.154899857816334,1461.3335355708955,0.1033182804867592,True,5.540333896532184,Exporter,1.0,4.22987010361417,4.406027204567069,4.004874600688079,1.1691314488352263e-05,5.264187315917936e-06,3.102519440808481e-05
2023-10-01,Brazil,186.1,0.0465,710.46723,873.8553636964725,0.1582689151931017,1436.9357169346788,0.0962497515501455,True,1488.3986103939374,0.0962497513757184,True,0.1410722414823039,1436.9351820098054,0.1016481199094916,True,5.719495090723268,Exporter,1.0,4.245335465134974,4.4088321307299685,4.008120300752831,1.0913331146818299e-05,5.196477094977647e-06,3.060197159565349e-05
2023-10-08,Brazil,190.1,0.0465,710.46723,891.8444973925629,0.1543256568198226,1454.9249820321238,0.0945992333162442,True,1508.298549922716,0.0945992331327704,True,0.1444320678160632,1454.9246452529228,0.1003679710073309,True,6.101591642077582,Exporter,1.0,4.38194521854246,4.552265432787955,4.117559428805767,5.88121940430813e-06,2.653565903663168e-06,1.9145290400015213e-05
2023-10-15,Brazil,183.11,0.0465,710.46723,903.5503006140024,0.1527780670916984,1466.630821609174,0.0941224549426578,True,1515.4026653235935,0.0941224548190373,True,0.131175317192082,1466.6304865518944,0.1007949611675562,True,7.061072995250489,Exporter,1.0,4.4432860440918995,4.598720447486291,4.134718464734918,4.4297627121656345e-06,2.1254687139922124e-06,1.7769502015234845e-05
2023-10-22,Brazil,192.63,0.0465,710.46723,912.13455648286,0.1499446291591971,1475.215118255879,0.0927117784723939,True,1524.8594415381876,0.0927117783457765,True,0.132713272193491,1475.2148985355225,0.0993496226576574,True,7.010779741265336,Exporter,1.0,4.542223354997291,4.701880107605673,4.224396384684453,2.783200923073893e-06,1.2888842614548472e-06,1.1979102349204724e-05
