date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2015-12-13,Indonesia,247.18,0.0269,332.47790220889107,0.03433372218857853,True,332.78061599999995,42.188477827012655,0.19194571644786282,5.156264425397415
2015-12-20,Indonesia,235.74,0.0269,332.9539446488546,0.028307559927678944,True,332.78061599999995,42.27667939345117,0.19193925301099635,3.50368082494848
2015-12-27,Indonesia,232.94,0.0269,333.95575277040274,0.02516464744342645,True,332.78061599999995,43.12986339992109,0.1929432310367819,2.31002335406037
2016-01-03,Indonesia,230.54,0.0260999999999999,354.7663417751858,0.02695962518632827,True,351.2806041499998,46.576014752112215,0.20273585131437685,2.7203299192815336
2016-01-10,Indonesia,236.5,0.0260999999999999,353.48723178538154,0.03662905015278673,True,351.2806041499998,46.120079705115465,0.20279651992041695,5.857804730520655
2016-01-17,Indonesia,249.4,0.0260999999999999,352.5536869352068,0.04367179420212515,True,351.2806041499998,46.216403995255575,0.2027617055823836,8.323274474981615
2016-01-24,Indonesia,243.77,0.0260999999999999,352.8853249057613,0.0433659318199127,True,351.2806041499998,46.364037046834866,0.20260600300185877,8.228645440637633
2016-01-31,Indonesia,228.03,0.0249,348.3636685286062,0.0433659318199127,True,349.41622235,42.644813827035236,0.190421285069859,8.228645440637633
2016-02-07,Indonesia,233.87,0.0249,348.1815474379314,0.04813910307342204,True,349.41622235,43.11473510191381,0.1906374554881626,10.112863878576231
2016-02-14,Indonesia,254.24,0.0249,346.75750590936656,0.055155907349411074,True,349.41622235,43.54952538825908,0.19017138571811942,13.313837889631905
2016-02-21,Indonesia,235.54,0.0249,349.6430172757366,0.044074325871845656,True,349.41622235,43.53190114852725,0.19014448522343952,8.474899277726992
2016-02-28,Indonesia,232.74,0.0249,350.64031017692054,0.041291428894624775,True,349.41622235,43.93720017891717,0.18713706958514167,7.440141536512768
2016-03-06,Indonesia,206.12,0.022,351.835703982445,0.031329888066916896,True,344.910633,43.477582436521594,0.18749133906685025,4.292763748073971
2016-03-13,Indonesia,195.03,0.022,352.313612232629,0.02933000518715556,True,344.910633,43.6945991329664,0.18646268528704682,3.755132656936197
2016-03-20,Indonesia,183.04,0.022,352.4479104946066,0.02324749564683576,True,344.910633,43.534692067051175,0.18656634786008172,2.3473373740841543
2016-03-27,Indonesia,203.12,0.022,352.00514734411564,0.02315545469538056,True,344.910633,43.094947709374146,0.1870295509644924,2.342922179270041
2016-04-03,Indonesia,195.49,0.0227999999999999,350.5394956076164,0.026320746988251154,True,346.15355419999986,41.89337325829017,0.1893547512742181,3.028524297548378
2016-04-10,Indonesia,204.12,0.0227999999999999,350.58050994596096,0.025924512655014973,True,346.15355419999986,41.95407956679951,0.18929739306714635,2.9378965940755766
2016-04-17,Indonesia,195.88,0.0227999999999999,350.23267781683177,0.03056010191018401,True,346.15355419999986,41.849318417396894,0.18931865608933435,4.0841934372285715
2016-04-24,Indonesia,187.74,0.0227999999999999,350.56886847517166,0.022757721846990202,True,346.15355419999986,41.777639769617494,0.18921180626150857,1.75601555943643
2016-05-01,Indonesia,188.24,0.0220999999999999,352.37897447827095,0.023241625929335537,True,345.06599814999987,43.47329485946352,0.18682031671571964,1.8534513666232515
2016-05-08,Indonesia,189.43,0.0220999999999999,352.19639020160736,0.02309596629313778,True,345.06599814999987,43.28986325289988,0.18635240493716906,1.844405326578963
2016-05-15,Indonesia,183.89,0.0220999999999999,351.9520218831635,0.02299506872918044,True,345.06599814999987,43.04337699712941,0.1865006169749527,1.687968488346086
2016-05-22,Indonesia,191.16,0.0220999999999999,351.0352070111171,0.02272838242313716,True,345.06599814999987,42.12621887448341,0.18783013122795453,1.4676559059501615
2016-05-29,Indonesia,187.85,0.0220999999999999,351.12267238428973,0.02250081884583083,True,345.06599814999987,42.20073796449437,0.18592469443208076,0.9532038224981766
2016-06-05,Indonesia,190.51,0.0222,351.8991573388206,0.02296326513780563,True,345.2213633,42.991639137377675,0.18669962723671302,0.8439173750884946
2016-06-12,Indonesia,188.56,0.0222,352.8402538375799,0.023564169115837568,True,345.2213633,43.94415200261956,0.18773811247091512,1.4354583893222803
2016-06-19,Indonesia,196.25,0.0222,352.7077940319333,0.023519723803170037,True,345.2213633,43.81559197315754,0.18779023562887578,1.6515313954775743
2016-06-26,Indonesia,193.74,0.0222,352.5611686150567,0.023476613713594267,True,345.2213633,43.67534468848364,0.1878545045431538,2.005365678159838
2016-07-03,Indonesia,187.75,0.0202,360.02827353295834,0.035461135587234925,True,342.1140603,51.077276364300616,0.24346791988901073,0.974349361466461
2016-07-10,Indonesia,182.52,0.0202,360.0613037452131,0.0355123307634182,True,342.1140603,51.12425942056252,0.24346190394210934,1.66139993498669
2016-07-17,Indonesia,151.34,0.0202,360.21560010391283,0.035557193320622356,True,342.1140603,51.26520854849466,0.2433725760198766,1.0243298657411575
2016-07-24,Indonesia,159.88,0.0202,360.1452974090874,0.035487401700143,True,342.1140603,51.19808992165542,0.24313199989540688,1.28377552800913
2016-07-31,Indonesia,160.89,0.0182,355.8980666875647,0.034596162839116804,True,339.0067573,46.77589202864956,0.25427065855790254,1.60775588419445
2016-08-07,Indonesia,152.38,0.0182,355.79231062541226,0.034536105332919446,True,339.0067573,46.6717277554287,0.25428778677997654,1.6762994324700025
2016-08-14,Indonesia,143.36,0.0182,355.8372957256589,0.03440448073931478,True,339.0067573,46.69623699363931,0.25349281244198346,1.1503093964854656
2016-08-21,Indonesia,133.97,0.0182,355.7194430666771,0.03426192289158969,True,339.0067573,46.5675634505284,0.253180268415116,0.850164196161224
2016-08-28,Indonesia,143.92,0.0182,355.54542876687617,0.034161924977992676,True,339.0067573,46.39599875078081,0.253200140746793,0.9612083734855387
2016-09-04,Indonesia,147.84,0.0189,354.8340437709296,0.033805915562004026,True,340.09431335,45.78274282926514,0.2532574448171315,1.2565200844301136
2016-09-11,Indonesia,133.0,0.0189,355.346707268643,0.034097965270515306,True,340.09431335,46.29824594054077,0.25301058069032945,1.4024735861074435
2016-09-18,Indonesia,143.23,0.0189,355.14022618784134,0.03397457118398784,True,340.09431335,46.092044683269414,0.2530445449053516,1.422469530704951
2016-09-25,Indonesia,142.58,0.0189,355.41797130130254,0.033999721006527914,True,340.09431335,46.37708760022727,0.2518781837880092,2.116441524460841
2016-10-02,Indonesia,151.56,0.0202,355.23664820218033,0.03308141741266439,True,342.1140603,46.30780916906065,0.24632892180062657,1.345356490003473
2016-10-09,Indonesia,147.91,0.0202,355.58950724034827,0.030818982614561806,True,342.1140603,46.54351847719516,0.23053923003398155,1.0179547807732925
2016-10-16,Indonesia,150.37,0.0202,355.38128453138313,0.030677634390574592,True,342.1140603,46.33198448034272,0.23042709804078088,0.9121900137900959
2016-10-23,Indonesia,149.92,0.0202,355.381981470727,0.030640113196226868,True,342.1140603,46.325940656629015,0.2302729621334008,0.6611944562518115
2016-10-30,Indonesia,152.36,0.0202,355.3668197296282,0.030442974513574122,True,342.1140603,46.313853018113775,0.22883715024590437,1.1479400565978701
2016-11-06,Indonesia,158.39,0.0217,354.9271686636182,0.030376740790902627,True,344.44453755,46.11444035046737,0.2287508448991195,2.0761937195094378
2016-11-13,Indonesia,179.96,0.0217,354.1627032892589,0.030040808194562747,True,344.44453755,45.36103491042874,0.22925837744182803,2.4211679038563054
2016-11-20,Indonesia,182.66,0.0217,353.67768641176104,0.02982418118716508,True,344.44453755,44.88488265944253,0.22953671490740013,2.7178464524204706
2016-11-27,Indonesia,174.44,0.0217,353.0483687839585,0.033292935464166645,True,344.44453755,44.58954772752453,0.2294454015821537,4.84812898854798
2016-12-04,Indonesia,173.22,0.0254,354.95788347278585,0.031427022736966334,True,350.1930481,46.747715893062015,0.23338333141314924,0.9083711308604572
2016-12-11,Indonesia,155.8,0.0254,355.65239725030153,0.03184428200122013,True,350.1930481,47.44327233889942,0.23350881676547117,0.8802027557661115
2016-12-18,Indonesia,162.63,0.0254,355.4402225976337,0.03171485982841444,True,350.1930481,47.2219589116048,0.23361175613789498,0.4621797908579356
2016-12-25,Indonesia,158.23,0.0254,355.2349244297612,0.03150155055414448,True,350.1930481,47.01329197158236,0.23298418022434336,0.49958911503310366
2017-01-01,Indonesia,156.55,0.0283999999999999,356.39695337504344,0.03091432117234694,True,354.85400259999983,48.66949957420233,0.22268093526483598,0.5522531945461594
2017-01-08,Indonesia,148.06,0.0283999999999999,365.9785434328652,0.030330456624518994,True,365.4466235999998,49.06301351697712,0.222524445109586,0.5312619471097554
2017-01-15,Indonesia,152.46,0.0283999999999999,366.10261989824386,0.030397351654474068,True,365.4466235999998,49.18753992144871,0.22252674005855516,0.5463435755044903
2017-01-22,Indonesia,148.29,0.0283999999999999,365.8156555027591,0.03025618466397267,True,365.4466235999998,48.899011122374674,0.22262888984307075,0.46268030885476474
2017-01-29,Indonesia,146.64,0.0283999999999999,366.07507973041385,0.027803872800755115,True,365.4466235999998,49.08924341025259,0.20522441917595668,0.4931572621834319
2017-02-05,Indonesia,144.94,0.0275,362.08225911985096,0.028310361717954275,True,364.00659749999994,44.9910478733995,0.22382162023897792,0.41155071166675106
2017-02-12,Indonesia,136.94,0.0275,362.1868544207482,0.028335763815009553,True,364.00659749999994,45.093062790007096,0.22363024850591154,0.34275265156558843
2017-02-19,Indonesia,135.94,0.0275,362.127950564738,0.028301938281209575,True,364.00659749999994,45.03307874653635,0.22363670544767758,0.3026033047535666
2017-02-26,Indonesia,125.95,0.0275,362.13434575781855,0.02828191904255949,True,364.00659749999994,45.03902308688288,0.22346439553274652,0.31717569619232105
2017-03-05,Indonesia,126.95,0.0276,360.95546877302564,0.027830708770665683,True,364.1666004,43.88405079454066,0.22477104310216767,0.31269913825879875
2017-03-12,Indonesia,134.05,0.0276,360.9560914384572,0.02785212840803325,True,364.1666004,43.89579704596773,0.2247178272962758,0.7308072399461526
2017-03-19,Indonesia,121.11,0.0276,361.0770799101688,0.027892419435212493,True,364.1666004,44.00738658682987,0.22469778737623955,0.38305301541262293
2017-03-26,Indonesia,129.09,0.0276,361.1379883917723,0.027903719762358267,True,364.1666004,44.07199104919099,0.22445184364319593,0.5618366207444052
2017-04-02,Indonesia,125.66,0.0283,360.3520496892127,0.027360044491542317,True,365.28662069999996,43.41022964104281,0.22311820701365953,0.3889328345398172
2017-04-09,Indonesia,129.56,0.0283,360.38109655391384,0.02737542745152677,True,365.28662069999996,43.43915435955804,0.2231168470861774,0.3834701168057808
2017-04-16,Indonesia,135.89,0.0283,360.57902891741077,0.027481401822649205,True,365.28662069999996,43.63584250535955,0.22312558049520145,0.32774680640809684
2017-04-23,Indonesia,133.25,0.0283,360.36579820551754,0.02738467904893684,True,365.28662069999996,43.427584477251635,0.22318201572036336,0.5082909901593751
2017-04-30,Indonesia,125.17,0.0266999999999999,362.31450867781456,0.02818659215546478,True,362.7265742999998,45.06712620479909,0.22271174453743392,0.43168280050536667
2017-05-07,Indonesia,125.67,0.0266999999999999,362.3064016709044,0.028195465643051552,True,362.7265742999998,45.06712620479909,0.22265662072571596,0.7608781606053702
2017-05-14,Indonesia,127.39,0.0266999999999999,362.3070889289417,0.028181630242840823,True,362.7265742999998,45.06712620479909,0.22256027712097945,0.75205500849236
2017-05-21,Indonesia,127.42,0.0266999999999999,362.3011818596247,0.027996367966441255,True,362.7265742999998,45.04910416866947,0.22138972384719868,0.4920930904064186
2017-05-28,Indonesia,123.74,0.0266999999999999,362.4388077904228,0.02807240294023924,True,362.7265742999998,45.18727319233694,0.22139635807597866,0.5071953102877077
2017-06-04,Indonesia,121.07,0.027,362.2917550442796,0.027941497948887596,True,363.20658299999997,45.09712169740065,0.22071641762644206,0.6583769554930682
2017-06-11,Indonesia,117.88,0.027,362.33816826592823,0.02782033444165075,True,363.20658299999997,45.139062746533476,0.21967634102437764,0.6668639871024125
2017-06-18,Indonesia,113.98,0.027,362.3268951612287,0.027793985341097636,True,363.20658299999997,45.12112229176677,0.21965043552625255,0.40358038912461736
2017-06-25,Indonesia,117.65,0.027,362.21963306147916,0.027748462501614116,True,363.20658299999997,45.01911976160846,0.21963595669565703,0.620779905046004
2017-07-02,Indonesia,117.65,0.0254,369.7091445698466,0.030496279988735265,True,360.64653659999993,52.188702725550904,0.2133665663200292,0.4387619939679188
2017-07-09,Indonesia,123.05,0.0254,369.412021899727,0.030373903331392147,True,360.64653659999993,51.8965628542887,0.2134507832323264,0.7093746175079934
2017-07-16,Indonesia,116.18,0.0254,369.665443043894,0.03049674837977447,True,360.64653659999993,52.146898901541654,0.21348495325171563,0.5204951354220164
2017-07-23,Indonesia,115.32,0.0254,369.7707568247775,0.030546622409769505,True,360.64653659999993,52.2513041138548,0.21348472017196216,0.46569445271800364
2017-07-30,Indonesia,111.03,0.0254,369.77899267409094,0.027338901142727624,True,360.64653659999993,52.19565843818968,0.19242935826099414,0.4974362168246012
2017-08-06,Indonesia,109.56,0.0265,365.5488747660858,0.027880243306777408,True,362.40656849999993,48.2102824768186,0.2089769782438816,0.43074732047731173
2017-08-13,Indonesia,116.43,0.0265,365.3949317817937,0.027808287714375917,True,362.40656849999993,48.05627898659708,0.2090119598363863,0.42517561333391407
2017-08-20,Indonesia,111.4,0.0265,365.3828953015493,0.027796554319561646,True,362.40656849999993,48.04337583416419,0.20898656333277932,0.3864022323325633
2017-08-27,Indonesia,105.89,0.0265,365.4396495135965,0.027821570614462613,True,362.40656849999993,48.10121541323491,0.20894140590868246,0.4474056954698769
2017-09-03,Indonesia,100.24,0.0255,366.0964659489739,0.028000037925132004,True,360.8065395,48.574681347491016,0.20864000266900723,0.4517892073261332
2017-09-10,Indonesia,100.98,0.0255,366.6014046237972,0.028245616996766355,True,360.8065395,49.08019503335886,0.20860023305147873,0.4779421334636054
2017-09-17,Indonesia,96.06,0.0255,366.4744084528415,0.028170202203534854,True,360.8065395,48.95057612363818,0.20855849119642897,0.3510790627353284
2017-09-24,Indonesia,102.2,0.0255,366.20888131870004,0.028043829635425517,True,360.8065395,48.68485739722315,0.2085973321466913,0.3412596132554176
2017-10-01,Indonesia,105.15,0.0253,364.9232316467467,0.027656376319426686,True,360.48653369999994,47.36969442839115,0.21050271989663027,0.35803811936115065
2017-10-08,Indonesia,100.12,0.0253,364.80784348543347,0.027594925471214383,True,360.48653369999994,47.254764050591774,0.21046780751103392,0.3889328345398172
2017-10-15,Indonesia,99.25999,0.0253,364.82874569571214,0.027593193582128826,True,360.48653369999994,47.27397226846775,0.21040978095243193,0.31752263215243615
2017-10-22,Indonesia,97.40999,0.0253,364.75940146812445,0.02755709166494186,True,360.48653369999994,47.20377603690073,0.2104175466008436,0.27782492744704107
2017-10-29,Indonesia,94.09,0.0253,364.4204756515751,0.02740623684181311,True,360.48653369999994,46.86555784821853,0.2105525032555818,0.2989820494459
2017-11-05,Indonesia,94.34,0.0265,364.74563798010485,0.02773220074070056,True,362.40656849999993,47.41010586915185,0.21080118936620795,0.28742501525377456
2017-11-12,Indonesia,103.19,0.0265,364.61635109440186,0.027579486208048343,True,362.40656849999993,47.28218992359893,0.2101171866308366,0.47331317613865354
2017-11-19,Indonesia,99.00999,0.0265,364.6389484921973,0.02753936041452664,True,362.40656849999993,47.30138689728951,0.20979914855781873,0.3631476006054211
2017-11-26,Indonesia,97.28999,0.0265,364.729046655845,0.02756415277650734,True,362.40656849999993,47.3909728548674,0.2096569022956788,0.3599949528439006
2017-12-03,Indonesia,93.71999,0.026,365.7480889798607,0.027369818461715593,True,361.60655399999996,48.30167774740376,0.2051813661257138,0.25504008737343087
2017-12-10,Indonesia,94.95,0.026,365.6711775803337,0.02726106307163178,True,361.60655399999996,48.22327653207187,0.2046837238302108,0.25842202323418084
2017-12-17,Indonesia,91.62999,0.026,365.5615196286357,0.027197756796300987,True,361.60655399999996,48.11220814952889,0.20463853857976871,0.19413447368667378
2017-12-24,Indonesia,86.82999,0.026,365.62765002682113,0.02721997167588896,True,361.60655399999996,48.17747715072811,0.20458229456765992,0.1558456265435699
2017-12-31,Indonesia,86.7,0.026,369.44010729850976,0.03080536547117026,True,361.60655399999996,52.03412546439204,0.21587580191943187,0.19563837047580643
2018-01-07,Indonesia,81.87,0.026,402.23531100670203,0.028653506224808764,True,398.289518,52.62718739260598,0.21600552862795241,0.21793950510411664
2018-01-14,Indonesia,78.65999,0.026,402.4742326719485,0.028770449351578034,True,398.289518,52.86716568353728,0.21602620507241427,0.24922604374150722
2018-01-21,Indonesia,81.06,0.026,402.6384168250028,0.028826424210203875,True,398.289518,53.02962228598047,0.21590445576517542,0.1930672519201058
2018-01-28,Indonesia,79.10999,0.026,402.66610240909756,0.028839186586584617,True,398.289518,53.05786335608075,0.21589369160408453,0.21769975417033965
2018-02-04,Indonesia,80.34999,0.0273,396.6138167105448,0.027826506198034853,True,400.58056389999996,47.33185733066948,0.22853151981647135,0.25700756210319026
2018-02-11,Indonesia,95.06999,0.0273,395.9932786389467,0.027583107406674974,True,400.58056389999996,46.72063077038627,0.22895298499933373,0.49689939343141937
2018-02-18,Indonesia,88.34,0.0273,396.23268736530963,0.027700898299903506,True,400.58056389999996,46.95620769341759,0.22898431743157796,0.36354356954018024
2018-02-25,Indonesia,88.35999,0.0273,395.8596633006263,0.02752508474007265,True,400.58056389999996,46.580558001914284,0.2291542327021204,0.2735931786101451
2018-03-04,Indonesia,87.59999,0.0302,394.82092052604855,0.027175425149168854,True,405.69135859999994,46.1711011060941,0.22776004508002934,0.3324338799940254
2018-03-11,Indonesia,89.20999,0.0302,394.7382931253694,0.027135231112938037,True,405.69135859999994,46.08852793345194,0.22777587336678815,0.33535072392757814
2018-03-18,Indonesia,90.31999,0.0302,394.8479507571039,0.027187203390250016,True,405.69135859999994,46.196444717783464,0.22777452645840815,0.2784346815307229
2018-03-25,Indonesia,105.84,0.0302,394.73006116797984,0.02713813387108595,True,405.69135859999994,46.0821761643713,0.2277992474146859,0.3876655236416552
2018-04-01,Indonesia,102.92,0.0297,396.750920596483,0.028503983796572933,True,404.8101871,48.00666800721789,0.23066480928786273,0.29540325356595837
2018-04-08,Indonesia,101.7,0.0297,396.717885470117,0.028488353359283774,True,404.8101871,47.973562210508824,0.2306764026041779,0.2928268891113699
2018-04-15,Indonesia,97.79999,0.0297,396.7862734551799,0.028531263794727098,True,404.8101871,48.04631562275645,0.23066132697148786,0.4302803183565036
2018-04-22,Indonesia,98.15999,0.0297,396.35575595093877,0.028332822767180164,True,404.8101871,47.61679967050503,0.23082250283887903,0.4527689566655152
2018-04-29,Indonesia,105.6,0.0297,396.33087352952424,0.027917318429199468,True,404.8101871,47.57054409691776,0.2280103794806598,0.31269913825879875
2018-05-06,Indonesia,117.53,0.0296,396.80741948464237,0.028171008543685684,True,404.6339528,48.02685243030011,0.22816579612589635,0.3331607583904261
2018-05-13,Indonesia,113.14,0.0296,396.7676900100862,0.028150494187366593,True,404.6339528,47.98661806134935,0.2281719165101258,0.3178699393369323
2018-05-20,Indonesia,124.86,0.0296,396.08352411419696,0.027871717514168413,True,404.6339528,47.30383875367746,0.22869661764106544,0.30062278217097005
2018-05-27,Indonesia,116.81,0.0296,396.1874357949031,0.027931160812846457,True,404.6339528,47.41095189567173,0.22869044064593874,0.39619077273615494
2018-06-03,Indonesia,121.45,0.0305,399.54986035319394,0.03148037384607647,True,406.2200615,51.06499310345858,0.24012119646887262,0.43638984278478654
2018-06-10,Indonesia,127.76,0.0305,399.4234701013014,0.03141716855501841,True,406.2200615,50.93727739697812,0.24016703747170232,0.3889328345398172
2018-06-17,Indonesia,126.56,0.0305,399.42344167320675,0.03141663605700042,True,406.2200615,50.93727739697812,0.24016277342747594,0.39105398457534596
2018-06-24,Indonesia,133.14,0.0305,398.8782767757548,0.031168890472697133,True,406.2200615,50.39086708224846,0.2404799963044404,0.3103143533255411
2018-07-01,Indonesia,137.49,0.0298,402.66594845311874,0.027033408528018624,True,404.9864214,53.81636414775978,0.20051110318209137,0.37195681399376673
2018-07-08,Indonesia,136.02,0.0298,402.51888451725983,0.026961670930311182,True,404.9864214,53.669830634195684,0.20044079652684646,0.4124456885264617
2018-07-15,Indonesia,119.76,0.0298,402.4809456373344,0.026938152839426334,True,404.9864214,53.6312691703529,0.20039989122312837,0.38682288355808453
2018-07-22,Indonesia,117.1,0.0298,402.1116138458215,0.026794242362189,True,404.9864214,53.26107922174476,0.20053233296071502,0.3273889497405728
2018-07-29,Indonesia,106.6,0.0298,402.34349811677123,0.026897794316708905,True,404.9864214,53.49244794397388,0.20056567790593674,0.2921862462634117
2018-08-05,Indonesia,116.86,0.0294,400.17328376994203,0.024316448110731952,True,404.28148419999997,51.20369493572431,0.18890368677869196,0.3133837933576956
2018-08-12,Indonesia,118.58,0.0294,400.2329211875141,0.024333695540772974,True,404.28148419999997,51.263135842756625,0.1888514386032006,0.30794737224866725
2018-08-19,Indonesia,122.0,0.0294,399.7572863596293,0.02417690678746724,True,404.28148419999997,50.788202326949374,0.189141278728018,0.31682913107780986
2018-08-26,Indonesia,120.06,0.0294,399.6546274842106,0.024134283049891264,True,404.28148419999997,50.68423641844039,0.189166877240913,0.24354233839228914
2018-09-02,Indonesia,124.46,0.0297,400.5434630669196,0.02462177691081133,True,404.8101871,51.64274950775721,0.18980057060073777,0.2937904351497556
2018-09-09,Indonesia,141.55,0.0297,400.22355435031136,0.024478482509164002,True,404.8101871,51.32326276717177,0.189706690331436,0.32954183295157263
2018-09-16,Indonesia,134.25,0.0297,400.2766488951583,0.02449645870725952,True,404.8101871,51.37651055734096,0.18967307946881753,0.3416322763220319
2018-09-23,Indonesia,132.69,0.0297,400.23138416783485,0.024463568020493688,True,404.8101871,51.33086958024479,0.18957169783277122,0.3324338799940254
2018-09-30,Indonesia,129.03,0.0308,399.8894459783204,0.02414627112392537,True,406.74876439999997,51.23701954480058,0.18737751872602457,0.3541555298477417
2018-10-07,Indonesia,141.01,0.0308,398.93913422830576,0.023900458814237933,True,406.74876439999997,50.29038157687713,0.1884241521393217,0.445470723357404
2018-10-14,Indonesia,144.37,0.0308,398.856046456587,0.023866368274952473,True,406.74876439999997,50.206398845891485,0.18844449913860364,0.39490045533403734
2018-10-21,Indonesia,147.02,0.0308,398.917328678721,0.02388847785243379,True,406.74876439999997,50.26740082539966,0.18842522475744417,0.38180435987585626
2018-10-28,Indonesia,156.91,0.0308,398.8247088630262,0.023831693996612748,True,406.74876439999997,50.1758596603769,0.1882576100674579,0.4576986544222037
2018-11-04,Indonesia,149.17,0.0327,398.96254990209496,0.02411291065892923,True,410.09721609999997,50.77044166564962,0.18827038800407675,0.6403405211557487
2018-11-11,Indonesia,141.62,0.0327,399.8835281813045,0.024596103482263983,True,410.09721609999997,51.69671560787809,0.1889637888839458,0.8700809806945299
2018-11-18,Indonesia,145.47,0.0327,400.1378483934214,0.024732774430500603,True,410.09721609999997,51.96244992550997,0.1889893777606736,1.5263164280746884
2018-11-25,Indonesia,151.4,0.0327,397.42718171980886,0.04677733704354231,True,410.09721609999997,52.212999444604606,0.18901323844741108,9.552003026599216
2018-12-02,Indonesia,140.94,0.0327,398.5687368976368,0.0365186306904106,True,410.09721609999997,51.57914690930547,0.18870159566986563,5.833983190442014
2018-12-09,Indonesia,140.45,0.0327,399.15220464414824,0.024355868436037854,True,410.09721609999997,50.98169250803821,0.18912389622362968,1.7319328083462022
2018-12-16,Indonesia,135.11,0.0327,398.74373571513195,0.024217552437196244,True,410.09721609999997,50.57588974617582,0.18931274116272173,1.8282180117905213
2018-12-23,Indonesia,139.23,0.0327,398.29584242696365,0.031168140432432878,True,410.09721609999997,50.67923998102917,0.18931544290470917,4.2485083516939515
2018-12-30,Indonesia,137.57,0.0327,398.16159695041296,0.03289671803754409,True,410.09721609999997,50.664486200956034,0.1727141931163539,4.721091392859018
2019-01-06,Indonesia,141.93,0.0298,427.4890810603181,0.030869987521144327,True,431.3692998,56.279235169122195,0.20220686752057723,4.167531718159308
2019-01-13,Indonesia,126.85,0.0298,428.721416646446,0.027336257212713534,True,431.3692998,57.178674990711706,0.20270811979853767,1.5933922894190127
2019-01-20,Indonesia,123.68,0.0298,428.212431320605,0.027134883902416553,True,431.3692998,56.65667864542065,0.20298136462737354,0.9198728443930486
2019-01-27,Indonesia,117.36,0.0298,428.5744692350718,0.02729072157913499,True,431.3692998,57.01806074333042,0.203043306646134,0.8802027557661115
