date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,convenience_yield
2022-11-27,Colombia,282.6299,0.0428,237.3392970437151,0.050240404308355774,True,234.900502,35.250804914188734,0.23337493692921762,0.07591439472152053
2022-12-04,Colombia,266.0,0.0421999999999999,237.0349978506726,0.049320735982098234,True,234.32002299999988,35.6168904001559,0.2256764923811809,0.07097103633736622
2022-12-11,Colombia,266.5901,0.0421999999999999,234.01348772532342,0.049172767152215725,True,234.32002299999988,35.37037731944176,0.22533731413013094,0.05536317883399148
2022-12-18,Colombia,273.4099,0.0421999999999999,238.3696122442461,0.0492886998258922,True,234.32002299999988,35.497884083151206,0.22461931801290713,0.07919401437613297
2022-12-25,Colombia,276.6201,0.0421999999999999,239.91344805268136,0.049535411944354506,True,234.32002299999988,35.9229066429005,0.22482886741832245,0.0852199993397518
2023-01-01,Colombia,270.97,0.0387,243.51026653854603,0.04937168388336342,True,230.9338955,37.910813489427575,0.21794071128048897,0.08942326078970182
2023-01-08,Colombia,266.76,0.0387,250.80214878493024,0.0482291557065459,True,244.598277,37.818908480930666,0.21792641635142837,0.0653953694038337
2023-01-15,Colombia,263.3999,0.0387,255.6510299748294,0.04935751536144446,True,244.598277,39.19748352095028,0.2205322184323332,0.08321107631087911
2023-01-22,Colombia,264.47,0.0387,258.5212005478687,0.04991666445827845,True,244.598277,40.00624754287975,0.2210787062660899,0.09356091709968481
2023-01-29,Colombia,257.8,0.0387,263.1759735374392,0.04997395138040543,True,244.598277,40.373867551915765,0.2212122162535984,0.11523743165118253
2023-02-05,Colombia,250.95,0.0381,252.59277725316295,0.05303386649806527,True,243.983451,35.15063192109952,0.26140515145460375,0.09244123516449473
2023-02-12,Colombia,269.74,0.0381,254.16988318000347,0.05254836319587096,True,243.983451,34.39940892405676,0.26211694017891635,0.10514955637133527
2023-02-19,Colombia,286.8899,0.0381,250.9260015878095,0.052150843639442564,True,243.983451,33.66469632669414,0.26288520459049053,0.09239870198731248
2023-02-26,Colombia,285.47,0.0381,253.91817770672256,0.0522167290909621,True,243.983451,34.1104770069178,0.26323630586396163,0.10545464469365567
2023-03-05,Colombia,266.1799,0.0395,254.61335012242412,0.05211777682732045,True,245.418045,35.035934332054396,0.26233267321213644,0.10458695521757008
2023-03-12,Colombia,283.5601,0.0395,252.24854362860893,0.052071700124045044,True,245.418045,35.56424066484044,0.26283626213067995,0.08887542191745448
2023-03-19,Colombia,327.03,0.0395,247.66698010951868,0.051114314457623114,True,245.418045,34.59987196198287,0.26409718198264315,0.06990751573239559
2023-03-26,Colombia,322.3401,0.0395,250.50182673365822,0.0519237139142777,True,245.418045,35.38813855390709,0.2651173754474906,0.08062045743845327
2023-04-02,Colombia,279.75,0.0394,254.19378243059353,0.04913392584645619,True,245.31557400000003,33.08562396514048,0.27158188869338507,0.11291044373071046
2023-04-09,Colombia,290.1101,0.0394,257.1808407649607,0.04913413847150142,True,245.31557400000003,33.72455062629182,0.2725307342058622,0.12453432341175869
2023-04-16,Colombia,274.5701,0.0394,255.20702752176126,0.04931360587254303,True,245.31557400000003,34.87923735982365,0.2747563572802223,0.10726599709828127
2023-04-23,Colombia,279.03,0.0394,251.64185754317384,0.04838329957208459,True,245.31557400000003,34.094050381217144,0.27355575845077534,0.09289665380869014
2023-04-30,Colombia,293.8899,0.038,250.77432129720137,0.04647469452271034,True,243.88098000000002,32.581413414973234,0.2751713607177934,0.09545435063001054
2023-05-07,Colombia,299.6201,0.038,249.96386682936384,0.04785410272196792,True,243.88098000000002,33.805990850719255,0.2770295460983664,0.08422950931742795
2023-05-14,Colombia,304.8621,0.038,249.07866016964624,0.047274126037709925,True,243.88098000000002,33.584036192926376,0.276838781271037,0.08060581980173123
2023-05-21,Colombia,281.53,0.038,249.49049300486416,0.04697132943033849,True,243.88098000000002,33.698840321953256,0.27451086404542513,0.08197938611988165
2023-05-28,Colombia,273.51,0.038,249.3210000734742,0.04754553580250681,True,243.88098000000002,34.50246926478629,0.27545444509684225,0.07642550101583644
2023-06-04,Colombia,267.5801,0.0395999999999999,250.9827280664984,0.046057550224026356,True,245.5205159999999,33.84916696179697,0.27038616038654983,0.09011173905273033
2023-06-11,Colombia,245.95,0.0395999999999999,249.08517284558064,0.047357970046720384,True,245.5205159999999,35.23347050082501,0.2705270515450124,0.07213469415558185
2023-06-18,Colombia,237.97,0.0395999999999999,250.5044249561816,0.047408698689904404,True,245.5205159999999,35.336556938660856,0.2703124362456451,0.07910965837390482
2023-06-25,Colombia,233.13,0.0395999999999999,248.160872911998,0.04580900786193344,True,245.5205159999999,35.15983733979592,0.26410460240296746,0.06705136528014385
2023-07-02,Colombia,233.55,0.0404,248.1782827297135,0.044503294085798714,True,246.340284,33.5530120257909,0.26414594925587626,0.07708509819231048
2023-07-09,Colombia,241.4,0.0404,250.2071854394258,0.043812258663549104,True,246.340284,33.71408890057971,0.25971098842948115,0.08672407167423862
2023-07-16,Colombia,223.17,0.0404,250.11633171208487,0.0445714336567033,True,246.340284,34.505466555097215,0.2604226912859745,0.08175292099941117
2023-07-23,Colombia,214.11,0.0404,252.80694397721768,0.045365123508661065,True,246.340284,35.37388097658864,0.2606449384528663,0.09110181736318046
2023-07-30,Colombia,199.15,0.0404,254.399515800201,0.0425019964293029,True,246.340284,35.815091532945395,0.24669551915156843,0.09600656744967334
2023-08-06,Colombia,205.35,0.0415,252.20580956123743,0.04169509456148411,True,247.467465,34.26872880862254,0.2500731731453071,0.09440967072580089
2023-08-13,Colombia,203.78,0.0415,254.49110413769193,0.04150821212332102,True,247.467465,34.7943440154565,0.24644716041456854,0.10327679168240862
2023-08-20,Colombia,224.11,0.0415,250.49735992615624,0.04019057212040284,True,247.467465,33.58404582720217,0.2439366761597086,0.08898954323527337
2023-08-27,Colombia,215.56,0.0415,251.6008598722604,0.039990579752212214,True,247.467465,33.54946587677266,0.24392237291803923,0.09500169594136991
2023-09-03,Colombia,203.78,0.0446,255.63849363605578,0.040851528554402924,True,250.644066,34.30999340308241,0.24422463297057387,0.11506149497683373
2023-09-10,Colombia,209.68,0.0446,257.741474056412,0.04088357865128244,True,250.644066,34.71421433543444,0.24243744756625762,0.12360502501027612
2023-09-17,Colombia,204.79,0.0446,263.60713709894236,0.041746944951967596,True,250.644066,35.466901569389364,0.24289163690340207,0.14939618155707052
2023-09-24,Colombia,222.79,0.0446,264.03267294879885,0.04137644142795761,True,250.644066,34.88147816401321,0.2433933899073499,0.15489985781633403
2023-10-01,Colombia,238.49,0.0465,261.6082343078751,0.0414329794537594,True,252.59101500000003,35.480153478144885,0.24151350288791043,0.1410722414823039
2023-10-08,Colombia,256.1299,0.0465,259.91057992258544,0.040943325525509826,True,252.59101500000003,33.42668627155406,0.24869149652419337,0.14443206781606324
2023-10-15,Colombia,245.09,0.0465,258.1189618046305,0.04161972448698168,True,252.59101500000003,34.13527706713455,0.24917910455566847,0.131175317192082
2023-10-22,Colombia,244.86,0.0465,258.4553731985886,0.04089798378638254,True,252.59101500000003,34.13527706713455,0.244877015427038,0.13271327219349108
2023-10-29,Colombia,234.39,0.0465,263.5740883525451,0.042174517659690346,True,252.59101500000003,35.27769896144552,0.2464816099690423,0.15243817027331028
2023-11-05,Colombia,216.42,0.0513,253.5096115190191,0.0432327966205759,True,257.50962300000003,35.7479777730954,0.2458749401473294,0.1033268683742566
2023-11-12,Colombia,212.34,0.0513,251.50055899602424,0.04181741971736653,True,257.50962300000003,35.37025790901005,0.2392128178040874,0.09458074109199095
2023-11-19,Colombia,201.64,0.0513,248.03982283296472,0.04061549026349881,True,257.50962300000003,35.00679162618255,0.23638382301569702,0.07795832652925581
2023-11-26,Colombia,197.91,0.0513,249.24220028544218,0.04020755161136501,True,257.50962300000003,35.284736431509955,0.23516720145880537,0.08267362798449726
2023-12-03,Colombia,181.87,0.0484,248.5990503656018,0.04093927870041052,True,254.537964,36.10648606085322,0.23607530114501027,0.07132104230512215
2023-12-10,Colombia,179.48,0.0484,245.2218575557197,0.040810506826352615,True,254.537964,35.92752846154199,0.2360220371163251,0.054101798912143964
2023-12-17,Colombia,166.66,0.0484,249.23270790621146,0.04108624337061635,True,254.537964,36.321235185442255,0.23623884500856532,0.07349299772808568
2023-12-24,Colombia,156.84,0.0484,252.8047840516074,0.0414298906875965,True,254.537964,36.68630870053224,0.23615244232739996,0.09041273000559016
2023-12-31,Colombia,155.88,0.0432,255.79497793824274,0.043772947802313805,True,249.209472,39.2102640543375,0.23939540214494193,0.08660502475907939
2024-01-07,Colombia,174.53,0.0432,268.605718648973,0.04148328098023235,True,267.48352,39.058315735682186,0.23941889095459204,0.0732089497351511
2024-01-14,Colombia,167.48,0.0432,269.9865605165849,0.04074728195422971,True,267.48352,38.731626843527934,0.23686263669698532,0.08165118637425273
2024-01-21,Colombia,175.53,0.0432,271.93035958257764,0.040620311827357605,True,267.48352,38.77721133943457,0.23593166569833998,0.09094084612981435
2024-01-28,Colombia,174.57,0.0432,275.4374606759104,0.04063012338940882,True,267.48352,38.921562245245,0.23576533472629582,0.10724684535962417
2024-02-04,Colombia,181.73,0.0438999999999999,267.07601481731666,0.034035829763136106,True,268.2534149999999,36.17317287037135,0.20369990770825505,0.08053606451874865
2024-02-11,Colombia,184.38,0.0438999999999999,272.06421695068263,0.03412335178810589,True,268.2534149999999,36.358530087225375,0.2024855650663677,0.10421979023352246
2024-02-18,Colombia,171.69,0.0438999999999999,274.76164330834825,0.03401329565049507,True,268.2534149999999,36.493983435025186,0.20117583659654212,0.11662773508595965
2024-02-25,Colombia,160.85,0.0438999999999999,273.6961587258652,0.03367681723704633,True,268.2534149999999,35.937911798067255,0.20151909427424394,0.11440490284986901
2024-03-03,Colombia,153.91,0.0449,275.8177960391168,0.033532640812078,True,269.353265,35.99003198914355,0.19980157919416833,0.12543343641555157
2024-03-10,Colombia,160.88,0.0449,274.95563989176594,0.033632187429072015,True,269.353265,36.366036667737625,0.19951649439811134,0.1192407327418881
2024-03-17,Colombia,159.02,0.0449,276.6753425930084,0.033346259617296176,True,269.353265,36.57177506876957,0.19753033846907753,0.12640830497382646
2024-03-24,Colombia,174.35,0.0449,277.51842182136005,0.03307731645876362,True,269.353265,36.436980940276264,0.19636253411513016,0.13115827038945582
2024-03-31,Colombia,172.46,0.0446,279.14819675648795,0.031395884971846894,True,269.02331,37.05322377309167,0.18437784686335293,0.1351742147741471
2024-04-07,Colombia,176.61,0.0446,281.2476848237854,0.03188569375074182,True,269.02331,37.925232512955475,0.18481116799806832,0.1405551904471208
2024-04-14,Colombia,183.17,0.0446,278.0862581464939,0.031192128300320733,True,269.02331,37.06751899416862,0.18365926748915148,0.12999854703698838
2024-04-21,Colombia,194.96,0.0446,277.8978804334148,0.03070582902418142,True,269.02331,36.58148133913822,0.18263388960392202,0.13165319437312217
2024-04-28,Colombia,187.16,0.0446,278.15509556508033,0.029910418632849982,True,269.02331,36.681547914511256,0.17630849342282506,0.13229141781828546
2024-05-05,Colombia,180.17,0.0476999999999999,272.2352298027752,0.029446162098614722,True,272.4328449999999,35.961829286811586,0.17406202575203508,0.11073828943751463
2024-05-12,Colombia,174.58,0.0476999999999999,272.16138833339505,0.02948201130835036,True,272.4328449999999,36.08823290623419,0.17389486890754008,0.10970076364835703
2024-05-19,Colombia,173.6,0.0476999999999999,272.204295435838,0.029853187832693,True,272.4328449999999,36.664071613303015,0.17448502308615144,0.10685108931443349
2024-05-26,Colombia,192.2,0.0476999999999999,267.95438309716167,0.02964525477533486,True,272.4328449999999,36.23570379890337,0.1735277587047926,0.08814990338931608
2024-06-02,Colombia,191.15,0.0471,268.97780562272453,0.030723132230070043,True,271.772935,37.71709667768492,0.17661767147974605,0.08473745563998569
2024-06-09,Colombia,184.68,0.0471,270.13488534354127,0.029849126633098962,True,271.772935,36.938749643458166,0.1737377875392157,0.09455369784561043
2024-06-16,Colombia,198.07,0.0471,271.84367113449287,0.029938205604929716,True,271.772935,35.21474734557753,0.18041328337981383,0.11222089748880994
2024-06-23,Colombia,202.97,0.0471,273.0722565502687,0.0297974021844314,True,271.772935,35.047439105865124,0.1804064352877023,0.11912388336678761
2024-06-30,Colombia,195.18,0.0454,273.4151255196023,0.02977142231007109,True,269.90319,36.097627028170166,0.17635087000778796,0.11332437585185431
2024-07-07,Colombia,183.19,0.0454,274.88264396042496,0.030130701833525973,True,269.90319,36.697130900515624,0.1769652685410431,0.11728002566530851
2024-07-14,Colombia,174.51,0.0454,276.83952613516277,0.03121618141099298,True,269.90319,38.14343400414195,0.17954183725088574,0.11910986136509039
2024-07-21,Colombia,188.39,0.0454,273.0776417091671,0.03082559165563251,True,269.90319,37.1167836135607,0.18032199132828372,0.1063063988412868
2024-07-28,Colombia,184.3,0.0454,272.5341591846484,0.030853268246062476,True,269.90319,37.266659585944815,0.1799731102800653,0.10285235426034225
2024-08-04,Colombia,200.42,0.0455999999999999,269.0095158070798,0.03011448993762544,True,270.12315999999987,37.14498504940549,0.17412241971505835,0.0863021289874454
2024-08-11,Colombia,201.98,0.0455999999999999,270.38201699092724,0.030371496368295444,True,270.12315999999987,37.71302160554929,0.17411882785514873,0.09007985253738039
2024-08-18,Colombia,181.34,0.0455999999999999,275.02660512959903,0.030092367081033886,True,270.12315999999987,38.058449237631876,0.17013120274763527,0.11093679019662012
2024-08-25,Colombia,171.58,0.0455999999999999,268.7489668295464,0.030507852389571537,True,270.12315999999987,38.15823944433766,0.17009520282462673,0.079645841409717
2024-09-01,Colombia,177.63,0.0425,267.40021910165774,0.030489677078945916,True,266.713625,35.929895306322685,0.17998577600889062,0.08164264203044863
2024-09-08,Colombia,192.07,0.0425,262.6894719017679,0.03065123024073657,True,266.713625,35.99009198661082,0.1796497918938344,0.057635729926334964
2024-09-15,Colombia,188.21,0.0425,264.6390640717255,0.030223245185080336,True,266.713625,35.937419889364264,0.1784074572508472,0.06774013232250724
2024-09-22,Colombia,195.88,0.0425,266.96116885904905,0.03031472080763288,True,266.713625,36.22335413726166,0.17772526867712776,0.07786552767698116
2024-09-29,Colombia,198.68,0.0425,262.86995917982915,0.03018302125294256,True,266.713625,35.99761656890987,0.17707250307704575,0.05847119966969429
2024-10-06,Colombia,186.54,0.0409999999999999,268.85739620826917,0.029315496561252683,True,265.0638499999999,36.40387412505818,0.16649429094682308,0.08478961021198786
2024-10-13,Colombia,188.96,0.0409999999999999,267.2445117499775,0.028988791097059107,True,265.0638499999999,35.9869201361923,0.16581623367138854,0.07896843582925805
2024-10-20,Colombia,187.05,0.0409999999999999,263.95360405546927,0.02891560274680183,True,265.0638499999999,35.53206123537416,0.16638261630415027,0.06487272102760924
2024-10-27,Colombia,197.84,0.0409999999999999,265.18356612105356,0.02822789080634218,True,265.0638499999999,35.02413545870898,0.16376845400994733,0.07374354045425079
2024-11-03,Colombia,217.58,0.0444,266.9926223300365,0.029240491698997305,True,268.80334,36.936562913502065,0.17176504013286661,0.07607101265660843
2024-11-10,Colombia,193.06,0.0444,265.4440057667414,0.029659324973638677,True,268.80334,37.608882152399524,0.17224132247414817,0.06476444225134079
2024-11-17,Colombia,205.56,0.0444,266.1237792980347,0.029341730046702943,True,268.80334,37.051349127260615,0.1726163399979723,0.0711199394534866
2024-11-24,Colombia,197.97,0.0444,267.99156318460626,0.029372416466506866,True,268.80334,37.10054321536658,0.17247674644632457,0.08018523149731846
2024-12-01,Colombia,193.01,0.0463,266.9064593389684,0.0293859121063469,True,270.893055,37.46977835609219,0.17126078707693598,0.07480482253667234
2024-12-08,Colombia,190.55,0.0463,267.64947354261767,0.02937864837595944,True,270.893055,37.70240668527668,0.17124685235213952,0.07727437725307594
2024-12-15,Colombia,189.76,0.0463,269.4171235792527,0.029755645922996628,True,270.893055,38.49168139711732,0.17210919416238257,0.0818850537567951
2024-12-22,Colombia,202.75,0.0463,267.87062251902324,0.02941586421446611,True,270.893055,37.85195347301889,0.17277977221268773,0.07758337392139658
2024-12-29,Colombia,202.88,0.0463,270.9162437146856,0.027601510735480204,True,270.893055,37.70240668527668,0.15919849532981617,0.09337075049559995
2015-01-04,Egypt,288.7598,0.0255,120.33536044926359,0.082025069517163,True,46.59292275,94.12037785284478,0.1153903904288384,-0.15466378480741275
2015-01-11,Egypt,296.2698,0.0255,117.88218465452165,0.08205418442589511,True,46.59292275,94.12037785284478,0.11537369803870054,-0.18212621786809688
2015-01-18,Egypt,291.3098,0.0255,119.79606230435213,0.08215035708021336,True,46.59292275,94.12037785284478,0.11537369803870054,-0.16065271698389288
2015-01-25,Egypt,291.2798,0.0255,116.03040573703909,0.08515520220304662,True,46.59292275,90.94400015956005,0.12106210232928483,-0.17152313641973044
2015-02-01,Egypt,288.7898,0.022,117.49461514003706,0.08258254627364349,True,45.869751,91.37477025569937,0.11709189950179107,-0.1599159595464555
2015-02-08,Egypt,306.1899,0.022,119.48495648537306,0.08266580239872745,True,45.869751,90.89622306954786,0.11726370616408807,-0.13269315302512558
2015-02-15,Egypt,311.1899,0.022,124.83265902139895,0.08318610469247877,True,45.869751,90.93090040264984,0.11726073048065463,-0.07466523347736367
2015-02-22,Egypt,311.23,0.022,123.22318080678599,0.08318238292707135,True,45.869751,90.89622306954786,0.11726560598379544,-0.09161753568451705
2015-03-01,Egypt,311.22,0.0233999999999999,120.04121193176681,0.08818172486157307,True,46.15901969999998,86.3836179499457,0.12669148622624166,-0.07981015505748099
2015-03-08,Egypt,311.2598,0.0233999999999999,120.1240280236235,0.0881806063151409,True,46.15901969999998,86.3836179499457,0.12669148622624166,-0.07889060932975009
2015-03-15,Egypt,316.25,0.0233999999999999,115.53614615352802,0.08849747055318927,True,46.15901969999998,86.41657370314473,0.1266905815420546,-0.13115713433027307
2015-03-22,Egypt,318.5198,0.0233999999999999,116.46282244158091,0.08851686285462847,True,46.15901969999998,86.3836179499457,0.12669290710574824,-0.12016084195405399
2015-03-29,Egypt,318.5498,0.0233999999999999,116.2485043954633,0.08850706739813839,True,46.15901969999998,86.3836179499457,0.1266835072492015,-0.12261673853250557
2015-04-05,Egypt,321.0298,0.0241,117.58077715666447,0.09671985249750727,True,46.30365405,91.05681811018142,0.1366786100682754,-0.15528469712064494
2015-04-12,Egypt,322.3098,0.0241,123.37405156216984,0.09725607511019117,True,46.30365405,91.02209275720645,0.1366791064185006,-0.09080716874343352
2015-04-19,Egypt,322.2998,0.0241,126.54332772593507,0.09732566729183276,True,46.30365405,91.02209275720645,0.13663437568297165,-0.05698856750205279
2015-04-26,Egypt,323.1199,0.0241,126.86311502631472,0.09732745877368548,True,46.30365405,91.05681811018142,0.13661923385155234,-0.05397388600339666
2015-05-03,Egypt,323.1499,0.0233,127.55852100265304,0.08449719358575092,True,46.13835765,91.9484951545728,0.11696016074118616,-0.055829048404861636
2015-05-10,Egypt,323.1399,0.0233,127.03985130862081,0.08438959097103961,True,46.13835765,91.9484951545728,0.11681190453521911,-0.0612616090135366
2015-05-17,Egypt,323.1499,0.0233,129.41331234432195,0.0841718490685105,True,46.13835765,91.98357393438373,0.11634919924514572,-0.036932625660104614
2015-05-24,Egypt,315.7998,0.0233,129.2395445599205,0.08412717673123339,True,46.13835765,91.9484951545728,0.11629575077797379,-0.038372555856361124
2015-05-31,Egypt,313.3198,0.0269,131.77545807623898,0.08543821112508519,True,46.88219145,94.87018574033989,0.11708562691515252,-0.040626023542028024
2015-06-07,Egypt,313.3599,0.0269,131.38678834677066,0.08543328987298182,True,46.88219145,94.87018574033989,0.11708618952496773,-0.04456448120830427
2015-06-14,Egypt,313.3799,0.0269,129.37654236797437,0.08547285992046727,True,46.88219145,94.87018574033989,0.11708618952496773,-0.06512244127071135
2015-06-21,Egypt,313.25,0.0269,128.97205436097312,0.08547517839474734,True,46.88219145,94.906379158738,0.1170836930855149,-0.06965273377773792
2015-06-28,Egypt,295.46,0.0269,129.92331762978986,0.08550075175178959,True,46.88219145,94.93533388914337,0.11708157758209192,-0.06013858750377405
2015-07-05,Egypt,313.2,0.0285,150.7162889410065,0.15539341733905612,True,47.21278425,113.42976412742367,0.208646545827321,-0.03195198478536301
2015-07-12,Egypt,313.3398,0.0285,147.23981633242207,0.15526897823387653,True,47.21278425,111.93968919052924,0.20929428980581452,-0.050134425146615855
2015-07-19,Egypt,313.3398,0.0285,147.57555670611004,0.1552527839775743,True,47.21278425,111.93968919052924,0.20929428980581452,-0.047097589294664496
2015-07-26,Egypt,313.2,0.0285,145.12915855534484,0.1552820599670533,True,47.21278425,111.93968919052924,0.20929428980581452,-0.06938584124112063
2015-08-02,Egypt,313.1299,0.0277,131.4009406925056,0.16980444519096766,True,47.04748785,99.82929931152533,0.23676866000674668,-0.09199767880423357
2015-08-09,Egypt,320.6899,0.0277,128.37607929444545,0.16985780930704356,True,47.04748785,99.82929931152533,0.23676866000674668,-0.12304976091814113
2015-08-16,Egypt,320.73,0.0277,129.14781471242767,0.1698526421978046,True,47.04748785,99.82929931152533,0.23676866000674668,-0.11505841306512579
2015-08-23,Egypt,325.48,0.0277,128.20356174480779,0.16987480319451495,True,47.04748785,99.86838367617177,0.23676844921721316,-0.12521291099815784
2015-08-30,Egypt,338.1099,0.0277,122.69178741666973,0.16990980150542673,True,47.04748785,99.82929931152533,0.2365700000730718,-0.1834344720136781
2015-09-06,Egypt,338.1299,0.0255,127.18968785663819,0.1700211162615716,True,46.59292275,97.13995269779689,0.23815594835613818,-0.11021459859460253
2015-09-13,Egypt,339.5398,0.0255,125.58028749890842,0.17000197637976794,True,46.59292275,97.10193612845609,0.23815560392392732,-0.12682662342501858
2015-09-20,Egypt,339.5999,0.0255,126.6639209450936,0.17003202146190768,True,46.59292275,97.13995269779689,0.23815660433704616,-0.11573760997501742
2015-09-27,Egypt,334.49,0.0255,127.16736883069288,0.1700131830896247,True,46.59292275,97.10193612845609,0.23815625990578407,-0.1100815284651343
2015-10-04,Egypt,334.3799,0.0262,133.36462679469935,0.1744509504797839,True,46.737557100000004,101.16534302210783,0.24157020579060814,-0.08514258733537375
2015-10-11,Egypt,344.5,0.0262,136.67189579393894,0.17452251401382918,True,46.737557100000004,101.16534302210783,0.24157020579060814,-0.052480707268417415
2015-10-18,Egypt,344.5298,0.0262,131.0836108256293,0.1742594900888633,True,46.737557100000004,99.88998319721821,0.24191439138594192,-0.09612512620414447
2015-10-25,Egypt,344.6499,0.0262,128.87944766793345,0.17387470451650988,True,46.737557100000004,98.64630933681562,0.24223684692035552,-0.10691007389067297
2015-11-01,Egypt,354.3499,0.025,130.67473870888813,0.17583010495714543,True,46.4896125,101.01695395870928,0.2434089556674471,-0.11117326655609952
2015-11-08,Egypt,354.72,0.025,129.9435646657367,0.1758321577926022,True,46.4896125,101.01695395870928,0.2434089556674471,-0.11865470685062285
2015-11-15,Egypt,358.5698,0.025,127.12717049092824,0.17811660860936757,True,46.4896125,103.59652446183638,0.24468710618257666,-0.1718685306599144
2015-11-22,Egypt,387.3398,0.025,132.42164412678892,0.17828125718176227,True,46.4896125,103.59652446183638,0.24468710618257666,-0.11746360360932859
2015-11-29,Egypt,424.6199,0.025,133.38152113144014,0.17787167014490993,True,46.4896125,103.59652446183638,0.24420640886748804,-0.10783531430153043
2015-12-06,Egypt,424.6199,0.0269,129.94265851452357,0.17786466079966992,True,46.88219145,103.30198729451355,0.2442348138506558,-0.13953018945731996
2015-12-13,Egypt,437.1199,0.0269,125.77492158179138,0.17797589914231648,True,46.88219145,103.30198729451355,0.2442348138506558,-0.1829954478969807
2015-12-20,Egypt,443.6899,0.0269,126.22679089906651,0.17794633595672374,True,46.88219145,103.30198729451355,0.2442348138506558,-0.17821391299142095
2015-12-27,Egypt,443.73,0.0269,131.0259179318057,0.17811473349685794,True,46.88219145,103.30198729451355,0.2442348138506558,-0.12845996120809236
2016-01-03,Egypt,465.8599,0.0260999999999999,132.37201425352046,0.16736386224345493,True,54.02919514999997,102.54271011978891,0.24002177735763658,-0.166271892647456
2016-01-10,Egypt,465.8298,0.0260999999999999,129.59661453144412,0.16736687352423815,True,54.02919514999997,102.54271011978891,0.24002177735763658,-0.19452465829472584
2016-01-17,Egypt,467.99,0.0260999999999999,131.5850401330596,0.16736345900035582,True,54.02919514999997,102.54271011978891,0.24002177735763658,-0.17422244541510049
2016-01-24,Egypt,468.5098,0.0260999999999999,132.1847767367038,0.16546205806068084,True,54.02919514999997,102.54271011978891,0.23721352566709325,-0.1681696400447158
2016-01-31,Egypt,481.6499,0.0249,135.69436714284834,0.1662841518073057,True,53.74244134999999,103.91712013086848,0.23745811868158204,-0.1456804922671357
2016-02-07,Egypt,484.5098,0.0249,135.10391156610456,0.16615620269227765,True,53.74244134999999,103.91712013086848,0.2373419854572853,-0.15149561352640742
2016-02-14,Egypt,484.45,0.0249,134.92990273154734,0.1659174139091664,True,53.74244134999999,103.91712013086848,0.23734588554611044,-0.15321519156673796
2016-02-21,Egypt,484.3398,0.0249,136.19328739762997,0.16591011706001652,True,53.74244134999999,103.91712013086848,0.23734136043829326,-0.140788956855771
2016-02-28,Egypt,484.6199,0.0249,139.3349371411155,0.16168194756346468,True,53.74244134999999,103.91712013086848,0.23101735857898767,-0.11039998025646067
2016-03-06,Egypt,506.9299,0.022,138.7439012352039,0.16152070138232433,True,53.049453,103.6510258437954,0.23107179432490535,-0.1143584033145274
2016-03-13,Egypt,506.97,0.022,139.75866040027998,0.16133703249221232,True,53.049453,103.6510258437954,0.23107736535427462,-0.10464273162933746
2016-03-20,Egypt,506.6499,0.022,130.78301152416168,0.17719715088875423,True,53.049453,91.39567785932097,0.2648144458421902,-0.08015519159812329
2016-03-27,Egypt,506.5098,0.022,130.5101778331463,0.17719729736651094,True,53.049453,91.39567785932097,0.2648144458421902,-0.08293963502078758
2016-04-03,Egypt,494.25,0.0227999999999999,141.0118937366955,0.19482210506691333,True,53.240622199999976,101.93538528978857,0.2815216455474147,-0.07697193013372536
2016-04-10,Egypt,494.21,0.0227999999999999,144.18794762183245,0.19462799983631096,True,53.240622199999976,101.93538528978857,0.2815183788160935,-0.04727805878823858
2016-04-17,Egypt,493.8098,0.0227999999999999,145.58212099989808,0.1945707578617096,True,53.240622199999976,101.93538528978857,0.2815183788160935,-0.034448975386284275
2016-04-24,Egypt,494.0,0.0227999999999999,146.2859574124551,0.19457439493477033,True,53.240622199999976,101.93538528978857,0.2815211186138934,-0.028018253364901973
2016-05-01,Egypt,494.6499,0.0220999999999999,153.24315415034752,0.19832494831961098,True,53.07334914999997,105.86033906535035,0.28367808155159446,-0.0007899570051337727
2016-05-08,Egypt,494.5,0.0220999999999999,146.28738876943308,0.19855257554150663,True,53.07334914999997,105.86033906535035,0.28367808155159446,-0.06272250509729803
2016-05-15,Egypt,494.6299,0.0220999999999999,150.64350850082178,0.19861004695638837,True,53.07334914999997,105.86033906535035,0.28368152960118276,-0.02359726325080184
2016-05-22,Egypt,494.73,0.0220999999999999,148.53834216309275,0.1986280623413963,True,53.07334914999997,105.86033906535035,0.28367755862367167,-0.04236097470660681
2016-05-29,Egypt,488.3098,0.0220999999999999,148.20896056368656,0.1975895306018369,True,53.07334914999997,105.86033906535035,0.28218597138346796,-0.04534128079553258
2016-06-05,Egypt,487.6499,0.0222,155.23382012481017,0.20272799815130318,True,53.0972453,110.88457622461605,0.2856216074154998,-0.026552549680326488
2016-06-12,Egypt,488.0898,0.0222,155.7134235108961,0.20270296795671647,True,53.0972453,110.88457622461605,0.2856216074154998,-0.022439962439649467
2016-06-19,Egypt,488.24,0.0222,153.8967316335041,0.20271950034321867,True,53.0972453,110.88457622461605,0.2856254270861864,-0.03808696688492022
2016-06-26,Egypt,487.2698,0.0222,151.80019670031223,0.20273682382752956,True,53.0972453,110.88457622461605,0.28562851614064655,-0.056375499506971724
