date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2,spread_rf_M0,spread_rf_M1,spread_rf_M2,put_M0,put_M1,put_M2,risky_debt_M0,risky_debt_M1,risky_debt_M2,RNS_M0,RNS_M1,RNS_M2,yield_rf_M0,yield_rns_M0,yield_rf_M1,yield_rns_M1,yield_rf_M2,yield_rns_M2,yield_market,leverage_M0,leverage_M1,leverage_M2
2023-03-19,Thailand,47.23,0.0395,241.20775475,58.7234911680153,0.1116871602337671,256.7020189278244,0.025549762297537,True,292.06900086688205,0.0293219181062165,True,0.0699075157323955,267.1610672619128,0.053108669820408,True,2.3361612207707405,Control,0.0,4.518130925037033,5.8976175684034695,2.4642564809807754,3.119395249009536e-06,1.8439374581123414e-09,0.006864891258621662,0.003743277801780866,2.212724893427293e-06,8.25488186511965,7.1043946510124635e-06,3.813691593671021e-09,0.6558536240177295,197.9785277598081,197.97853486038906,197.322681240185,7.17693439787512e-05,3.8526293267098474e-08,0.5130938357180522,395.0037432778018,395.000071769344,395.0000022127249,395.0000000385263,403.25488186511967,395.51309383571805,442.23,0.9396410505747489,0.8258588006056029,0.9028551847845804
2023-03-26,Thailand,52.55,0.0395,241.20775475,58.63733492657826,0.1114117562022425,256.6158630713045,0.0254579088251733,True,295.8934293598717,0.0292238561083315,True,0.0806204574384532,267.1482634833351,0.0499605938497437,True,2.067412540390664,Control,0.0,4.528741481735203,6.116708282651393,2.626364273708698,2.966802104438305e-06,4.776400289802545e-10,0.004315120148556118,0.003560165693922122,5.731679576226072e-07,5.1848590652719855,6.719477550986576e-06,9.52817783302658e-10,0.47919466647261366,197.9785281447252,197.97853486324993,197.49934019773013,6.788087074392729e-05,9.62563362352327e-09,0.2912116864026644,395.0035601656939,395.00006788087074,395.00000057316794,395.00000000962564,400.184859065272,395.2912116864027,447.55,0.9399565243672285,0.8151845590888,0.9028984564784442
2023-04-02,Thailand,51.28,0.0394,241.1070417,58.90349819551419,0.1111974537301039,256.89833608896345,0.0254962066746742,True,308.4707377496955,0.0292914864544655,True,0.1129104437307104,267.6975423586431,0.0426409841025592,True,1.5060049545116023,Control,0.0,4.539705560606279,6.73673497831877,3.1156470135724716,2.816641879207493e-06,8.099262041614925e-12,0.000917709167617523,0.00337997311106597,9.71911440219716e-09,1.101554300924387,6.376316121558612e-06,1.4833515047024063e-11,0.18421446630389854,197.9948378934483,197.9948442697496,197.81062980346053,6.440891168653198e-05,1.496580637194767e-10,0.04698824952042432,394.00337997311107,394.00006440891167,394.0000000097191,394.00000000014967,395.10155430092436,394.04698824952044,445.28,0.9385309588634512,0.7816204657170532,0.9006696123380209
2023-04-09,Thailand,48.85001,0.0394,241.1070417,58.93772977503358,0.1111843217606134,256.93256769217834,0.0255046122650419,True,313.0329363839046,0.0293026250121959,True,0.1245343234117586,267.81242323609996,0.0381554448983743,True,1.2058270055187263,Control,0.0,4.540526936353587,6.958215709000192,3.497569640057079,2.805690447499637e-06,1.7230464841061846e-12,0.0002347590562346645,0.003366831370963707,2.0676793610629603e-09,0.28173070959800445,6.352620551814954e-06,3.0644636566207635e-12,0.08588688708031801,197.99483791714388,197.99484426976136,197.90895738268412,6.416955647651301e-05,3.108624468950462e-11,0.009874339029537549,394.00336683137095,394.0000641695565,394.0000000020677,394.0000000000311,394.281730709598,394.0098743390295,442.85001,0.9384059166405937,0.7702289876752955,0.9002832608980322
2023-04-16,Thailand,48.37,0.0394,241.1070417,58.80885792852456,0.1111973244404919,256.80369580575126,0.025464593585522,True,306.1735932090942,0.029257609644035,True,0.1072659970982812,267.6844020237146,0.0364767974404447,True,1.1020603187732978,Control,0.0,4.538941099553299,6.630356789369263,3.656504216790952,2.826871220164463e-06,1.6743821701860482e-11,0.0001278391036489292,0.0033922483411420734,2.0092594255162087e-08,0.15341280810068894,6.392538764738581e-06,3.1080117845032353e-11,0.062262407434831524,197.99483787722568,197.99484426973333,197.93258186232958,6.457278127638452e-05,3.139710713640189e-10,0.0049687554257252025,394.00339224834113,394.0000645727813,394.0000000200926,394.00000000031395,394.1534128081007,394.00496875542575,442.37,0.9388768372024351,0.7874847702340597,0.9007138252255726
2023-04-23,Thailand,49.37,0.0394,241.1070417,58.60346840096203,0.1107493408316146,256.5983068292501,0.0252936525284839,True,300.4496631990727,0.029071271016894,True,0.0928966538086901,267.40802642560465,0.0384691623358006,True,1.2257373549869857,Control,0.0,4.555853335433737,6.382958739372086,3.4507808023793136,2.608666613467637e-06,8.684935988099408e-11,0.00027948367532139523,0.0031304023860110985,1.0421929985953797e-07,0.33540853353455663,5.8414773640217115e-06,1.658443585345539e-10,0.09406379501282239,197.99483842828707,197.9948442695986,197.9007804747516,5.90063591144002e-05,1.6751044995551378e-09,0.011974718054214118,394.00313040238603,394.0000590063591,394.0000001042193,394.0000000016751,394.3354085335346,394.0119747180542,443.37,0.9396283423664267,0.8024873089647855,0.9016447446355099
2023-04-30,Thailand,51.87,0.038,239.697059,60.12481642727873,0.1132854521644303,258.34447919552406,0.0263651377060573,True,303.8496492196517,0.030351299251892,True,0.0954543506300105,269.58147686462735,0.0388240598033539,True,1.2484577707950864,Control,0.0,4.464143907115222,6.260046429961987,3.49862003401016,4.019476133917855e-06,1.9243143469720656e-10,0.00023383626402509087,0.0048233771769997805,2.3091772939577122e-07,0.2806232032549205,9.551166044776457e-06,3.90746840823903e-10,0.08676999934937825,198.21966276824497,198.21967231902028,198.13290232006165,9.636950936283141e-05,3.942401960447816e-09,0.010002031338174174,380.004823377177,380.0000963695094,380.00000023091775,380.0000000039424,380.28062320325495,380.01000203133816,431.87,0.9278195521979355,0.7888673217678258,0.8891451363342961
2023-05-07,Thailand,51.3,0.038,239.697059,60.5599160573124,0.1134520262568275,258.7795786088473,0.0265502650393415,True,300.19059038137624,0.0305601055389355,True,0.0842295093174279,270.0812199682537,0.0401788210988322,True,1.337107552754096,Control,0.0,4.46094878396878,6.0395124419584025,3.398288747234777,4.079879555846991e-06,7.729029700978557e-10,0.0003390440493197224,0.0048958614593952714,9.274836456559862e-07,0.40689424710890976,9.767876596424182e-06,1.632128911251715e-09,0.10665503115168798,198.2196625515344,198.2196723177789,198.11301728825933,9.855607883939669e-05,1.6467938124332746e-08,0.01533876812644597,380.0048958614594,380.00009855607885,380.00000092748365,380.00000001646794,380.40689424710894,380.01533876812647,431.3,0.9262595614714595,0.7984829194528635,0.8874999121678094
2023-05-14,Thailand,51.40199,0.038,239.697059,60.469612364856374,0.1128499578379289,258.6892760232159,0.0263791843390267,True,298.7152222992228,0.0303719727674512,True,0.0806058198017312,269.97216227485325,0.0401548120224959,True,1.3355100381995042,Control,0.0,4.484346829024805,6.004798697427687,3.3958762511811864,3.6568809996507804e-06,9.578471687154493e-10,0.0003420464027774423,0.004388262013824129,1.1494165622599734e-06,0.41049780756333676,8.661052014787203e-06,2.0208028865428637e-09,0.1070814137560666,198.219663658359,198.2196723173902,198.11259090565494,8.738842218707368e-05,2.0389467891949862e-08,0.015473997871932928,380.00438826201383,380.0000873884222,380.00000114941656,380.00000002038945,380.41049780756333,380.01547399787194,431.40199,0.9265828977714892,0.8024266629435297,0.8878584257734293
2023-05-21,Thailand,54.81,0.038,239.697059,59.82722469740159,0.1131002485590182,258.0468877468337,0.0262219560396113,True,298.3827234747616,0.0301923769981384,True,0.0819793861198816,269.22652178407475,0.0389948919227497,True,1.2594687734610068,Control,0.0,4.469183647184485,6.0244237947601,3.4678014024379835,3.925934750801037e-06,8.485657129036368e-10,0.0002623674642412875,0.004711127249648842,1.0182787948770226e-06,0.3148657408975315,9.269979374669913e-06,1.77455546400105e-09,0.09208725162263977,198.21966304943163,198.21967231763645,198.12758506778837,9.353238735736869e-05,1.7905010807419897e-08,0.011348483601117525,380.00471112724966,380.0000935323874,380.0000010182788,380.000000017905,380.3148657408975,380.0113484836011,434.81,0.9288895560529431,0.8033208364366797,0.8903174078527152
2023-05-28,Thailand,54.33,0.038,239.697059,59.08632392988838,0.1135086959668494,257.305985986985,0.0260655957135238,True,295.349635512682,0.0300141160062402,True,0.0764255010158364,268.33829469145013,0.039072778841058,True,1.2645050283882422,Control,0.0,4.4470111796615654,5.9083680237002385,3.4228910451008994,4.353665393786405e-06,1.7275672670717909e-09,0.00030979453439325356,0.005224405296099845,2.0730808191957143e-06,0.3717879957091892,1.0262314801590968e-05,3.6549580354197896e-09,0.10009785207742575,198.21966205709623,198.21967231575607,198.1195744673336,0.00010354486958327873,3.6877834120103966e-08,0.013562147304163134,380.0052244052961,380.0001035448696,380.0000020730808,380.00000003687785,380.3717879957092,380.0135621473042,434.33,0.9315642544442178,0.8115705258410845,0.8932644491745638
2023-06-04,Thailand,55.25999,0.0395999999999999,241.3084677999999,56.8703664932429,0.1194369615181537,254.83252618774927,0.0266547258840272,True,297.5602936459093,0.0304872579752992,True,0.0901117390527303,265.70896832515734,0.0420186999367714,True,1.4623697157890931,Control,0.0,4.2071616502407645,5.944076958166113,3.0855884460165925,1.2929908335312243e-05,1.3900948568857112e-09,0.0010157489724089514,0.015515950188393001,1.6681138699532324e-06,1.2192703464221155,3.2595493906972025e-05,2.966888750931203e-09,0.19195988055463598,197.96215969450714,197.96219228703416,197.7702324094464,0.00032931032147821176,2.997424530826444e-08,0.05163698234818989,396.01551595018736,396.00032931032047,396.0000016681129,396.00000002997325,397.21927034642107,396.0516369823472,451.259989999999,0.9469296224070493,0.8109565454561355,0.9081683216078063
2023-06-11,Thailand,53.23,0.0395999999999999,241.3084677999999,57.166071825001126,0.1189882980832038,255.12823416415904,0.0266617128287299,True,291.3346638339711,0.0304951600124261,True,0.0721346941555818,266.1442705963005,0.0373556301352511,True,1.155803740810513,Control,0.0,4.225496355636727,5.632437637455537,3.5014343526798077,1.1920734177785985e-05,8.884005211913385e-09,0.0002313804814505397,0.014304932170932002,1.0660806266207616e-05,0.2776758528184657,2.9950842599819286e-05,1.9900543159276046e-08,0.084141137614648,197.96216233915845,197.9621922701005,197.8780511523864,0.00030259156560169634,2.0105406229775904e-07,0.009524033278713219,396.0143049321699,396.0003025915646,396.00001066080523,396.000000201053,396.2776758528174,396.00952403327767,449.229999999999,0.9458320777022782,0.8282861525105689,0.9066829327542706
2023-06-18,Thailand,53.24001,0.0395999999999999,241.3084677999999,57.034537334865334,0.1181536162033675,254.99670371316304,0.0264273647151955,True,293.7124659727992,0.0302327735449098,True,0.0791096583739048,265.99234880164136,0.0368288801998555,True,1.123437691754516,Control,0.0,4.254766322815335,5.8021515842150295,3.54576683846607,1.0463372356743859e-05,3.273466668198183e-09,0.0001957362094935425,0.012556086241781296,3.92816002334165e-06,0.23489724503124237,2.5911703171472428e-05,7.080481564900175e-09,0.07688647225733855,197.96216637829787,197.96219228292057,197.8853058177437,0.00026178437976456527,7.153388992392737e-08,0.007867794877510898,396.01255608624075,396.0002617843787,396.000003928159,396.0000000715329,396.2348972450302,396.00786779487646,449.24000999999896,0.946319949576444,0.821580612864922,0.90720078561339
2023-06-25,Thailand,53.32001,0.0395999999999999,241.3084677999999,56.14445439952428,0.1190062921224727,254.106615972928,0.0262945020811441,True,288.16295614375707,0.0300934869362234,True,0.0670513652801438,264.89893505252644,0.0386153746900061,True,1.235072547979332,Control,0.0,4.217091641396136,5.545846745922454,3.330118782631866,1.237367106094695e-05,1.4626748748579863e-08,0.00043404471522293423,0.014848460392162201,1.7552098518361465e-05,0.5209214921782523,3.07165969088319e-05,3.278530056912606e-08,0.1172911730070122,197.96216157340413,197.96219225721575,197.84490111699404,0.00031032793633212544,3.312277119523809e-07,0.019184169053166885,396.01484846039114,396.0003103279353,396.0000175520975,396.0000003312267,396.52092149217725,396.01918416905215,449.320009999999,0.9496347305876853,0.8374028050976037,0.9109454054700189
2023-07-02,Thailand,53.23,0.0404,242.1141722,55.45581215496344,0.1165873817467565,253.28605406979975,0.0255264366335634,True,290.0960034904683,0.0282125198255553,True,0.0770850981923104,263.35313036399134,0.0370431686661911,True,1.1365491472061426,Control,0.0,4.300736802704904,6.036489992961269,3.412439706135852,8.511557566724706e-06,7.875125705514874e-10,0.00032192084043201213,0.01021389516093602,9.450151774460491e-07,0.38634232121311196,2.0172717528273284e-05,1.5341350149878037e-09,0.09834172305545713,197.83024191483577,197.83026208601916,197.73192036449785,0.00020393966378489927,1.5509815654073576e-08,0.013407023205871314,404.0102138951609,404.0002039396638,404.0000009450152,404.00000001550984,404.38634232121314,404.01340702320584,457.23,0.9558922345297344,0.8346001643830131,0.9193517915103722
2023-07-09,Thailand,53.27,0.0404,242.1141722,55.67689195486695,0.1163528204831829,253.50713482393616,0.0255543259622996,True,293.90397300933245,0.0282369729098499,True,0.0867240716742386,263.60406078054996,0.0379957054715224,True,1.195751645981579,Control,0.0,4.3112494158450065,6.237752271161444,3.335997556757584,8.116733502977629e-06,2.219514433500946e-10,0.0004249695536884915,0.009740103920858414,2.663418374914948e-07,0.5100284911638616,1.921848461710154e-05,4.2011836613931313e-10,0.11472839986595489,197.83024286906868,197.83026208713318,197.71553368768735,0.00019429267650357561,4.247269203010509e-09,0.018462958522596405,404.0097401039209,404.0001942926765,404.00000026634183,404.0000000042473,404.51002849116384,404.0184629585226,457.27,0.9550586115382957,0.8237866597070876,0.9184766406218596
2023-07-16,Thailand,51.27,0.0404,242.1141722,56.48001811577313,0.1151346574180965,254.3102652146172,0.0255704954620114,True,293.13587567597375,0.0282258667144675,True,0.0817529209994111,264.6004557414394,0.0346875841113099,True,0.996598133274007,Control,0.0,4.363807374564466,6.198769860158176,3.710539151536859,6.390906728455514e-06,2.8453084437262925e-10,0.00010340915328102108,0.0076691027779125735,3.4143710084394576e-07,0.1240948337396025,1.4988710109882205e-05,5.414251644600605e-10,0.05469623259246975,197.8302470988432,197.83026208701187,197.77556585496083,0.00015153101969922898,5.473843600619363e-09,0.0037812969454130312,404.0076691027779,404.0001515310197,404.0000003414371,404.00000000547385,404.1240948337396,404.0037812969454,455.27,0.9520424666919179,0.8259452093391255,0.9150179712335326
2023-07-23,Thailand,51.28999,0.0404,242.1141722,56.83315884283264,0.1152455317356664,254.6634057490821,0.0257194391113976,True,297.04984075508776,0.0283867773512415,True,0.0911018173631804,265.0230000956238,0.0344448858034096,True,0.9827011420148744,Control,0.0,4.36233288441467,6.372233478357526,3.7579451051414066,6.43414367829825e-06,9.31474925514963e-11,8.565722566181062e-05,0.007720987317252605,1.1177703207777936e-07,0.10279131226248944,1.5181304660980216e-05,1.7384279741648494e-10,0.049861302530221634,197.83024690624865,197.83026208737945,197.7804007850231,0.0001534780885761669,1.7577050925873204e-09,0.0030793178760204535,404.00772098731727,404.0001534780886,404.000000111777,404.0000000017577,404.10279131226247,404.00307931787603,455.28999,0.9507222739279363,0.8150624541139505,0.9135590952960386
2023-07-30,Thailand,45.39,0.0404,242.1141722,57.12369291589822,0.115015531470726,254.95394057904016,0.0257699201910888,True,299.26423476097744,0.0283758892341543,True,0.0960065674496733,265.36880458151944,0.0342794085596386,True,0.9732818007768268,Control,0.0,4.373461951183946,6.491754518090567,3.7934683882306475,6.114578355182273e-06,4.242121279867846e-11,7.427877564391537e-05,0.007337507485887038,5.0905502036550675e-08,0.08913651707291002,1.4424412192068749e-05,7.781402663829552e-11,0.046519576839183965,197.8302476631411,197.8302620874755,197.78374251071412,0.0001458261498094161,7.864819906446155e-10,0.002637729659710817,404.0073375074859,404.00014582614983,404.0000000509055,404.0000000007865,404.0891365170729,404.00263772965974,449.39,0.9496388706529539,0.809031431348209,0.9123686281882626
2023-08-06,Thailand,46.28,0.0415,243.22201575,55.859075312077,0.116475725554897,253.50448646361733,0.0256652953549277,True,297.1302012869694,0.0281780151420584,True,0.0944096707258008,264.010051282128,0.0333627602404195,True,0.9219256774718388,Control,0.0,4.308466682808811,6.439040011533673,3.843491147118683,8.219511679919566e-06,6.011575292351023e-11,6.0648188438940985e-05,0.009863438337800984,7.213896147236981e-08,0.07277915031180873,1.9537655668948198e-05,1.1022280110531401e-10,0.041729762220245784,197.64541115153924,197.6454306890847,197.60370092697465,0.00019770410642115955,1.1155520951436685e-09,0.0020750966572064544,415.0098634383378,415.0001977041064,415.00000007213896,415.00000000111555,415.0727791503118,415.0020750966572,461.28,0.9594387032077515,0.8185704943372462,0.9212604390205077
