date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2021-08-15,Egypt,342.5,0.0187,261.44183372087775,0.1214597946087599,True,141.27549795,132.84852442968474,0.23829760001725356,1.262488174310713
2021-08-22,Egypt,342.7,0.0187,261.4414723347088,0.12146119565217313,True,141.27549795,132.84852442968474,0.23829760001725356,1.5258687982407093
2021-08-29,Egypt,342.54,0.0187,261.441835029318,0.12147153177902723,True,141.27549795,132.84852442968474,0.23832053481385307,1.2140439097299998
2021-09-05,Egypt,342.76,0.0183,256.95031396439435,0.11982728603221666,True,141.01710655,128.34071551117316,0.239097041517773,1.3138627290423237
2021-09-12,Egypt,342.9099,0.0183,256.9303731699302,0.11981995819231285,True,141.01710655,128.3205583129832,0.23910270991302338,1.1484313532010355
2021-09-19,Egypt,342.9299,0.0183,256.86992890462204,0.11979394375413376,True,141.01710655,128.26008682327645,0.23910693169971253,1.09370882754291
2021-09-26,Egypt,358.3999,0.0183,257.0110598557026,0.11985129460210527,True,141.01710655,128.4011870054336,0.2390912030214565,1.1702195858854025
2021-10-03,Egypt,358.21,0.0187,254.6395154607378,0.11584364152339975,True,141.27549795,126.0372878936575,0.23336492867579942,1.3387069277364165
2021-10-10,Egypt,358.21,0.0187,254.81789461702598,0.11592696182833671,True,141.27549795,126.21561451225666,0.23336774513899358,1.3721806834098842
2021-10-17,Egypt,358.8701,0.0187,254.6595122425424,0.11586509835754369,True,141.27549795,126.05710198894613,0.23339112731702646,1.1720924438877605
2021-10-24,Egypt,358.5901,0.0187,254.81796737291052,0.1159292513220314,True,141.27549795,126.21561451225666,0.23337292104481488,1.3117691860810734
2021-10-31,Egypt,358.5901,0.0203,250.70899968876736,0.110212504487772,True,142.30906355,122.18238120062647,0.22561229589996162,1.3678161522312955
2021-11-07,Egypt,358.5901,0.0203,250.7858149050654,0.11024760819192612,True,142.30906355,122.25915304269292,0.22561229599043384,1.363465129563423
2021-11-14,Egypt,358.71,0.0203,250.63233537679648,0.11017282418329118,True,142.30906355,122.10560938708821,0.2256042991388799,1.2720962484208225
2021-11-21,Egypt,358.5801,0.0203,250.78590141216512,0.11023874628459146,True,142.30906355,122.25915304269292,0.22559496571293194,1.3254355176176118
2021-11-28,Egypt,358.5801,0.0203,250.6286588413137,0.11017609510225455,True,142.30906355,122.10560938708821,0.22557957218895003,4.039145452429137
2021-12-05,Egypt,493.28,0.0197,251.86208577069098,0.08503329771172007,True,141.92147645,123.25624010903897,0.17372137592904213,3.8644379094752974
2021-12-12,Egypt,479.1001,0.0197,251.86265564437198,0.08499657110618852,True,141.92147645,123.25624010903897,0.17365271564893187,1.9012344176490492
2021-12-19,Egypt,479.6599,0.0197,251.61088870518427,0.08493426234609841,True,141.92147645,123.0045387684236,0.17370588933100367,2.0633565915207024
2021-12-26,Egypt,479.5901,0.0197,251.86269645532713,0.08501841824036571,True,141.92147645,123.25624010903897,0.17369780703604748,1.7212013232391887
2022-01-02,Egypt,479.6899,0.019,270.3079126929064,0.0728201104763394,True,159.3545835,125.39591397495607,0.15696331179371867,1.6485329253905543
2022-01-09,Egypt,480.0601,0.019,270.24887352293644,0.07281189461677763,True,159.3545835,125.33682073361659,0.15698591294460504,1.318585107202585
2022-01-16,Egypt,539.0901,0.019,270.46551181867505,0.07287965370772578,True,159.3545835,125.55349603164224,0.15698617505125845,1.5570681091251342
2022-01-23,Egypt,528.0701,0.019,270.2488237660146,0.0727701115902634,True,159.3545835,125.33682073361659,0.15689523628103577,1.6452716771261446
2022-01-30,Egypt,597.6499,0.019,270.051805295905,0.07252634595462898,True,159.3545835,125.13984321028514,0.1565011727332281,2.0176548004500563
2022-02-06,Egypt,530.1399,0.0215,265.7541812083352,0.07312333534490649,True,161.17369974999997,121.00903583183764,0.1605735674996765,1.7328103513248123
2022-02-13,Egypt,522.5601,0.0215,265.96358145072475,0.073181845633993,True,161.17369974999997,121.21849285172917,0.1605501747186865,1.9939929562995082
2022-02-20,Egypt,522.6799,0.0215,265.75401706954233,0.07311655735338245,True,161.17369974999997,121.00903583183764,0.16055674683857488,2.385007015777652
2022-02-27,Egypt,523.21,0.0215,265.67790518569905,0.07309603581556548,True,161.17369974999997,120.93286967328652,0.16056736619990888,2.161987621340149
2022-03-06,Egypt,779.1899,0.0231,269.9469714833076,0.07620503809935554,True,162.33793414999997,125.3195744811069,0.16411761026890728,6.192336081739041
2022-03-13,Egypt,765.6599,0.0231,269.9475642432114,0.07620109283993654,True,162.33793414999997,125.3195744811069,0.16411528850683677,4.402164241027788
2022-03-20,Egypt,568.02,0.0231,269.7115527628459,0.07614800073171914,True,162.33793414999997,125.08364181860857,0.16416576429008628,4.583451396824109
2022-03-27,Egypt,602.3401,0.0231,250.8160293333356,0.0991795911399419,True,162.33793414999997,106.28767177201125,0.2328305056926278,4.552775430234858
2022-04-03,Egypt,507.4299,0.0250999999999999,254.04211727106338,0.10197760006021579,True,163.7932271499999,109.66852581216897,0.23503655979851304,2.613526778328556
2022-04-10,Egypt,510.24,0.0250999999999999,253.66121113897597,0.10178710688884748,True,163.7932271499999,109.28766271108927,0.23505686761301922,2.492414454680667
2022-04-17,Egypt,593.03,0.0250999999999999,253.36021507502133,0.10163061898269118,True,163.7932271499999,108.98698131077735,0.2350575652607794,2.5158109703849405
2022-04-24,Egypt,637.95,0.0250999999999999,252.25668184497488,0.10113874303074602,True,163.7932271499999,107.88448288714791,0.2352577210957368,2.306230917834712
2022-05-01,Egypt,742.4099,0.0299,259.28705428534437,0.10766479696892571,True,167.28593034999997,115.34820404624789,0.24071031085982847,2.488535177713423
2022-05-08,Egypt,845.0701,0.0299,259.35062160055656,0.10769930205544918,True,167.28593034999997,115.41217979387133,0.2407109715002029,2.6606234505015967
2022-05-15,Egypt,841.0,0.0299,260.3753914332524,0.10829290609617026,True,167.28593034999997,116.43579110127891,0.24087792286377901,2.3125490593999616
2022-05-22,Egypt,911.6799,0.0299,260.58892295738974,0.10840339058070506,True,167.28593034999997,116.64904349124612,0.24088486533683656,2.267779204878359
2022-05-29,Egypt,740.52,0.0299,258.55918828843437,0.10766776816574405,True,167.28593034999997,114.62314605008785,0.2415238338001428,2.031981002938995
2022-06-05,Egypt,750.8799,0.0326,272.98715932715174,0.1268592130358483,True,169.25057589999997,129.42763453019515,0.26536082305013936,1.9012344176490492
2022-06-12,Egypt,825.78,0.0326,272.4558374428114,0.12663852385476274,True,169.25057589999997,128.89709456462364,0.2654556325609444,1.668232105492163
2022-06-19,Egypt,905.47,0.0326,272.2371119200168,0.12654117786562893,True,169.25057589999997,128.68005545147892,0.2654718896591456,2.13586764212438
2022-06-26,Egypt,925.0901,0.0326,271.9960209053746,0.12642323383771215,True,169.25057589999997,128.43890094447326,0.2654823874145149,1.9589991148041674
2022-07-03,Egypt,1044.52,0.0348,265.93682380770696,0.1211113145871791,True,170.85139819999998,122.58284242869756,0.2606252837622461,2.1535286070596156
2022-07-10,Egypt,1058.79,0.0348,265.54369192037575,0.12092061219434011,True,170.85139819999998,122.19105668001075,0.2606473278414006,2.393397580309771
2022-07-17,Egypt,1350.53,0.0348,265.4284017994732,0.12085985776662081,True,170.85139819999998,122.07582559274276,0.2606463971137115,2.362768866513676
2022-07-24,Egypt,1335.22,0.0348,265.15239625453785,0.12071683588248545,True,170.85139819999998,121.7992708977624,0.26065521557985705,2.025601793575959
2022-07-31,Egypt,1386.99,0.0335,278.20105383658955,0.1253852831871598,True,169.90545774999998,134.67572987714192,0.25736130874631746,1.898239992916462
2022-08-07,Egypt,1306.19,0.0335,276.87276720547084,0.12486360112904175,True,169.90545774999998,133.35063285467274,0.25756182410429346,2.100136348177694
2022-08-14,Egypt,919.78,0.0335,276.5929296921968,0.12473232442972587,True,169.90545774999998,133.07032388244735,0.2575707285729032,1.7410504392528974
2022-08-21,Egypt,1026.81,0.0335,276.59175222527296,0.1247360616944527,True,169.90545774999998,133.07032388244735,0.2575707285729032,2.234308578454159
2022-08-28,Egypt,857.97,0.0335,276.260652724326,0.12458267604899813,True,169.90545774999998,132.73904962661422,0.25758310540587703,1.9659503491961543
2022-09-04,Egypt,934.8,0.0335,286.0792809050509,0.13293184564015398,True,169.90545774999998,142.59111711269333,0.26484547165649447,2.5672204039340776
