date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2
2023-02-12,South Korea,41.41,0.0388,803.9153046000001,633.0660783464295,0.1321730530190075,1295.2172281327107,0.0646025815126472,True,1398.7253685757223,0.0646025815126473,True,0.1058495563713352,1295.2021108923582,0.0875940472178511,True,6.125050706745532,Control,0.0,4.572375871734402,5.104600713870276,3.3275071036176365
2023-02-19,South Korea,42.32001,0.0388,803.9153046000001,619.4198176333551,0.1333293697540357,1281.5709514870864,0.064441994230812,True,1370.813854495578,0.0644419942308122,True,0.0930987019873124,1281.552697933437,0.0875096726087893,True,6.141814413436716,Control,0.0,4.510624838283619,4.977797202815116,3.276762212306487
2023-02-26,South Korea,44.48,0.0388,803.9153046000001,610.517639678118,0.133769573939421,1272.668764531198,0.0641713222307153,True,1374.7776726981847,0.0641713222307156,True,0.1061546446936556,1272.6471774655795,0.0877358272767324,True,6.277234390118176,Control,0.0,4.481678852730186,5.019522372306904,3.2322660837035277
2023-03-05,South Korea,42.95,0.0339,787.4195550500001,622.4186887055006,0.1331992717155086,1287.069045642578,0.0644144517799582,True,1383.074434059827,0.0644144517799584,True,0.09898695521757,1287.0518803015543,0.0871592303260333,True,6.048018241202462,Control,0.0,4.516181260816514,5.015651874604052,3.2933625203809513
2023-03-12,South Korea,42.42999,0.0339,787.4195550500001,610.7079614435161,0.1335616037172641,1275.3583092440915,0.0639563675926857,True,1354.5860241459145,0.063956367592686,True,0.0832754219174544,1275.3372330588466,0.0873520467649858,True,6.222356865082048,Control,0.0,4.485642023667083,4.907069849579364,3.238850043814343
2023-03-19,South Korea,41.98,0.0339,787.4195550500001,616.2326504146888,0.1318867192882289,1280.883017967874,0.0634507678310589,True,1341.364505220189,0.063450767831059,True,0.0643075157323956,1280.8417787474689,0.0924802894591395,True,7.858651269801473,Control,0.0,4.552986440863633,4.878173998216161,3.0689262700385935
2023-03-26,South Korea,45.7,0.0339,787.4195550500001,622.3622318782752,0.1322261626287662,1287.012598424153,0.0639408505924507,True,1358.6411417490372,0.0639408505924508,True,0.0750204574384532,1286.9782028761867,0.0917678667010692,True,7.518220608472253,Control,0.0,4.5503881762530005,4.929202024122291,3.11764247437841
2023-04-02,South Korea,44.86,0.0401,808.2917279500001,627.3552942257442,0.1303069863004574,1288.797752466748,0.063430318247233,True,1401.076346965369,0.063430318247233,True,0.1136104437307104,1288.7795780713884,0.0882588495820825,True,6.623977454947175,Control,0.0,4.632043092964334,5.2209756128087985,3.281199575842344
2023-04-09,South Korea,44.78999,0.0401,808.2917279500001,622.6587972147397,0.1302976439148739,1284.1012544071334,0.0631811939111889,True,1408.3876749496242,0.0631811939111889,True,0.1252343234117586,1284.0880416670934,0.0858716833811945,True,5.998971978563579,Control,0.0,4.625024476720126,5.278961110167182,3.35883345790649
2023-04-16,South Korea,44.36,0.0401,808.2917279500001,628.3716394225078,0.130757542557154,1289.8140949697072,0.0637025222364033,True,1396.777427712277,0.0637025222364033,True,0.1079659970982812,1289.8028230568289,0.0854709683013646,True,5.749306071098592,Control,0.0,4.617176823029148,5.176485144924396,3.398713537500584
2023-04-23,South Korea,45.89999,0.0401,808.2917279500001,616.0853405201034,0.1315839027053677,1277.5277864018651,0.0634561648922271,True,1368.6557206611085,0.0634561648922271,True,0.0935966538086901,1277.512159891293,0.0862807279151905,True,6.044672206593261,Control,0.0,4.568199439295861,5.053794779500386,3.315385394477968
2023-04-30,South Korea,45.61,0.0343,788.76614685,645.5985565377667,0.137550587311867,1310.0552614194785,0.0677854563577728,True,1401.8045341038694,0.067785456357773,True,0.0917543506300105,1310.035163959009,0.0903863457415706,True,6.096007948328619,Control,0.0,4.402947992546677,4.84953867054478,3.257706701018997
2023-05-07,South Korea,45.64,0.0343,788.76614685,655.4990763208083,0.1383580826329443,1319.9557730933952,0.0687097606976941,True,1400.5639066244569,0.0687097606976944,True,0.0805295093174279,1319.9338334847037,0.0918879912740599,True,6.288439413712392,Control,0.0,4.390668986036693,4.776485391869807,3.2377750312131974
2023-05-14,South Korea,45.172,0.0343,788.76614685,643.5251488870788,0.1394202374876647,1307.9818132357748,0.0685947956796418,True,1384.1846381703974,0.0685947956796422,True,0.0769058198017312,1307.9564279222736,0.0917748869939211,True,6.285077722527154,Control,0.0,4.338872301017311,4.708053023480194,3.19759824759866
2023-05-21,South Korea,42.33,0.0343,788.76614685,651.9051700373827,0.1400071652743424,1316.3618278439972,0.0693363500193059,True,1394.490701507491,0.0693363500193063,True,0.0782793861198816,1316.338853864507,0.0918873108002616,True,6.120581389007785,Control,0.0,4.332010318854452,4.703896446868589,3.2245267132985087
2023-05-28,South Korea,40.81,0.0343,788.76614685,652.7863680866827,0.1389049884460356,1317.2430518186309,0.0688373793047104,True,1389.7053383284365,0.0688373793047107,True,0.0727255010158364,1317.2216887145971,0.0914686491871268,True,6.131755481783848,Control,0.0,4.36887852670227,4.716780178929945,3.2435020086408017
2023-06-04,South Korea,38.09,0.0359,794.15251405,657.8173079017495,0.1339500440820241,1321.4809415429506,0.0666788091553855,True,1408.569307257648,0.0666788091553856,True,0.0864117390527304,1321.4627221560486,0.0909020531045157,True,6.540885540357612,Control,0.0,4.54476945893243,4.9728190011484275,3.2866802217943416
2023-06-11,South Korea,36.89,0.0359,794.15251405,667.155665833516,0.1326329085529289,1330.8193134971132,0.0664905323443107,True,1399.50895776948,0.0664905323443107,True,0.0684346941555819,1330.8085600992872,0.0884590067729041,True,5.881094503697315,Control,0.0,4.605422767362786,4.9439185290249945,3.418618585072511
2023-06-18,South Korea,34.88,0.0359,794.15251405,672.653871160855,0.1323847923558517,1336.3175219953798,0.0666377735639548,True,1412.6619864164552,0.0666377735639548,True,0.0754096583739049,1336.3078266570078,0.0883197583255736,True,5.802388725821789,Control,0.0,4.622587341054776,4.995444303222832,3.445201093488188
2023-06-25,South Korea,33.8,0.0359,794.15251405,656.3912110599185,0.1348919804509392,1320.054834314666,0.0670745246288738,True,1383.005061624782,0.0670745246288738,True,0.0633513652801439,1320.0396311543566,0.0896314675163367,True,6.065868438117728,Control,0.0,4.509875542367916,4.820479908242922,3.33075626425916
2023-07-02,South Korea,33.25999,0.0361,794.8258099500001,648.9536650960274,0.1351715845448796,1312.5160527845342,0.0668336579323188,True,1384.8586373301264,0.0668336579323189,True,0.0727850981923104,1312.501719060077,0.0886136055998057,True,5.834510065147582,Control,0.0,4.489365198970127,4.848375297596292,3.3431724058161234
2023-07-09,South Korea,33.47,0.0361,794.8258099500001,657.9230128017919,0.135766966861654,1321.485397194853,0.0675939157040382,True,1404.464431695346,0.0675939157040383,True,0.0824240716742386,1321.4701916717736,0.0897936847536556,True,5.975586304555288,Control,0.0,4.482240183663315,4.885163223978012,3.330530924436939
2023-07-16,South Korea,31.07001,0.0361,794.8258099500001,672.9829745128822,0.1359268925377468,1336.5453638076167,0.0684425964064299,True,1415.1904041030334,0.0684425964064299,True,0.0774529209994111,1336.534954012473,0.0888308176184879,True,5.473676838601122,Control,0.0,4.498818493479269,4.872413804608056,3.425864348991029
2023-07-23,South Korea,30.86,0.0361,794.8258099500001,663.9196624173916,0.1367071809509087,1327.4820371119918,0.0683721239785336,True,1415.4773264416458,0.0683721239785337,True,0.0868018173631804,1327.4705446591886,0.0886348041296127,True,5.435535665943301,Control,0.0,4.4591073791226625,4.87891954855178,3.3995435715128206
2023-07-30,South Korea,26.75,0.0361,794.8258099500001,670.8815846709322,0.1356348589907203,1334.4439765033692,0.0681895050232151,True,1428.369903371933,0.0681895050232151,True,0.0917065674496733,1334.4340261002542,0.0883751043681973,True,5.409427473367261,Control,0.0,4.505763668825611,4.951860063222792,3.436590910407292
2023-08-06,South Korea,26.60001,0.0385999999999999,803.2420086999998,657.9827899717936,0.1371978637957492,1320.2412538350566,0.0683769229187721,True,1412.9940448588943,0.0683769229187722,True,0.0915096707258007,1320.2301744726672,0.0880396487304153,True,5.263302004772307,Control,0.0,4.435875748824746,4.879946531868907,3.4060697287940775
2023-08-13,South Korea,28.02,0.0385999999999999,803.2420086999998,645.0900868612613,0.1387484842608127,1307.348513444387,0.0684634195233336,True,1408.5376519195336,0.0684634195233337,True,0.1003767916824085,1307.334963959335,0.0881140013348284,True,5.261146954515825,Control,0.0,4.365975294633657,4.852953833406097,3.353212315283761
2023-08-20,South Korea,33.13,0.0385999999999999,803.2420086999998,640.4892290712086,0.1364719480013497,1302.7476940430895,0.0670958866195528,True,1388.6076713390062,0.0670958866195529,True,0.0860895432352732,1302.735544237857,0.0870044752895453,True,5.303223209236619,Control,0.0,4.434552801586233,4.859971152654807,3.380355326575086
2023-08-27,South Korea,34.55,0.0385999999999999,803.2420086999998,648.0514603191016,0.1367754039312132,1310.3099249837526,0.067646362184801,True,1403.021486124196,0.067646362184801,True,0.0921016959413698,1310.29785231111,0.0876524167963828,True,5.344325567663993,Control,0.0,4.435505607131996,4.887466334687408,3.3834556036355674
2023-09-03,South Korea,32.58,0.0405,809.6383197500002,642.1077278975195,0.1369310817314226,1303.3283017410122,0.0674616795477238,True,1415.3957065819154,0.0674616795477238,True,0.1109614949768337,1303.3167128926536,0.0869817465101537,True,5.200927163543618,Control,0.0,4.423043012971284,4.969867801181689,3.391646605926648
2023-09-10,South Korea,31.09,0.0405,809.6383197500002,633.5063324153459,0.1370031349977862,1294.7268995463724,0.0670354326374824,True,1415.093832155956,0.0670354326374824,True,0.1195050250102761,1294.7147739048708,0.0864709704379671,True,5.166623595442149,Control,0.0,4.407949593114222,5.001002007976785,3.378578807404151
2023-09-17,South Korea,29.53,0.0405,809.6383197500002,636.8165147306792,0.1369438312793436,1298.0370850325098,0.0671847608271338,True,1446.370946064864,0.0671847608271339,True,0.1452961815570705,1298.025289136203,0.0866076747902653,True,5.166623595442149,Control,0.0,4.4148153965860235,5.135075373026547,3.3861268866916694
2023-09-24,South Korea,33.62,0.0405,809.6383197500002,633.9211630394091,0.1342302518055748,1295.141769897384,0.065700559433344,True,1449.1116981786406,0.065700559433344,True,0.150799857816334,1295.1294479425762,0.0865575260614591,True,5.540333896532184,Control,0.0,4.502704212470511,5.267321199600893,3.376661380491503
2023-10-01,South Korea,34.14999,0.0418,814.0147431,629.5746941681368,0.1340667454171578,1290.0623141665424,0.0654272045474032,True,1427.9408090340703,0.0654272045474032,True,0.1363722414823039,1290.0484483719863,0.0869343552991646,True,5.719495090723268,Control,0.0,4.50285017715013,5.1969247790873885,3.346668271545671
2023-10-08,South Korea,38.39,0.0418,814.0147431,652.5295895817595,0.1376019716621547,1313.0171720903784,0.0683841605721432,True,1457.016129217641,0.0683841605721432,True,0.1397320678160632,1312.9984755071605,0.0909498028339283,True,6.101591642077582,Control,0.0,4.417018406403656,5.097561295475249,3.2768390617976824
2023-10-15,South Korea,37.67999,0.0418,814.0147431,648.4582992510867,0.1364451764443707,1308.9458976137266,0.0675957603069909,True,1438.124182334745,0.067595760306991,True,0.126475317192082,1308.9169974294607,0.0935035163603967,True,7.061072995250489,Control,0.0,4.449763195304178,5.072444362187323,3.1668209079412564
2023-10-22,South Korea,40.28,0.0418,814.0147431,649.774449241814,0.136285592704758,1310.2620506149735,0.0675857747104813,True,1441.2387703753436,0.0675857747104814,True,0.128013272193491,1310.2343593998842,0.0933238941403026,True,7.010779741265336,Control,0.0,4.457093033362973,5.087531220262425,3.178138731806513
2023-10-29,South Korea,44.09,0.0418,814.0147431,646.9403397800636,0.1364123588473361,1307.4279377895318,0.0674995860562137,True,1459.529254683654,0.0674995860562137,True,0.1477381702733102,1307.394888330877,0.094318505781341,True,7.328222431095593,Control,0.0,4.448630637331909,5.177773178480774,3.1321254558110003
2023-11-05,South Korea,42.45,0.0469,831.1837885500001,652.2170995106551,0.1361096056054174,1309.655333087205,0.0677836206812956,True,1409.295997144179,0.0677836206812956,True,0.0989268683742566,1309.635803476234,0.0914951598186009,True,6.420771356097545,Control,0.0,4.4711171848226,4.9548994457288185,3.2661761960081193
2023-11-12,South Korea,36.64999,0.0469,831.1837885500001,648.2876176057833,0.1197318344030166,1305.7259257838616,0.0594463744480456,True,1395.8887629930869,0.0594463744480472,True,0.0901807410919909,1305.719585437162,0.0842829726110202,True,6.506079492226207,Control,0.0,5.095527822382162,5.5978531760178045,3.5465927987203143
2023-11-19,South Korea,34.17999,0.0469,831.1837885500001,659.3072510447478,0.1189124145661609,1316.745559925888,0.0595406010975243,True,1390.3470727094666,0.059540601097525,True,0.0735583265292558,1316.7396909863398,0.0848100778491044,True,6.6340829276196205,Control,0.0,5.150376758195485,5.5589053418167635,3.5676929879364274
2023-11-26,South Korea,29.53,0.0469,831.1837885500001,655.0617023046641,0.1191748060930433,1312.500010967733,0.0594795094743638,True,1390.8792581013286,0.0594795094743645,True,0.0782736279844972,1312.4923457416637,0.0858987614105912,True,6.964913469637772,Control,0.0,5.131521614510348,5.567629015625086,3.503236174503998
2023-12-03,South Korea,28.69,0.0476999999999999,833.8769721499998,655.8354113017209,0.1191747419669048,1312.7709326872682,0.0595374405334987,True,1383.1999697544998,0.0595374405334993,True,0.070621042305122,1312.766624678591,0.0829594509191036,True,6.103825316023798,Control,0.0,5.133696126033924,5.5262418105673605,3.6392978408887156
2023-12-10,South Korea,28.06,0.0476999999999999,833.8769721499998,644.4302428158634,0.1205431721814474,1301.3657630026105,0.0596924217447668,True,1353.584618999535,0.0596924217447683,True,0.0534017989121438,1301.3601953229718,0.083310134515957,True,6.164174978588253,Control,0.0,5.054647718573307,5.349396996900497,3.576350119747198
2023-12-17,South Korea,26.60001,0.0476999999999999,833.8769721499998,652.2941195080263,0.1208937701412273,1309.2296396309382,0.0602325988990817,True,1381.728678172083,0.0602325988990832,True,0.0727929977280855,1309.2247102749468,0.0833585812451953,True,6.0402112648972155,Control,0.0,5.052845572352087,5.453014882904652,3.606487674435789
2023-12-24,South Korea,27.17,0.0476999999999999,833.8769721499998,654.1114730118454,0.1189994956327993,1311.0469944609065,0.0593715869666324,True,1401.296674741159,0.059371586966633,True,0.08971273000559,1311.043424362481,0.081879658912615,True,5.838943474112692,Control,0.0,5.1385102424008595,5.639960251393952,3.6825474858172136
2023-12-31,South Korea,27.13,0.0421999999999999,815.3613348999997,670.7404840643726,0.1150369946118198,1330.9989475323289,0.0579714742084115,True,1418.2450409981795,0.0579714742084116,True,0.0856050247590792,1330.996120722406,0.0817674435970304,True,6.161938474165821,Control,0.0,5.343375567341636,5.8331647721228785,3.7428673720749734
2024-01-07,South Korea,28.59,0.0421999999999999,820.2387584999997,664.1520396658876,0.1145610863508451,1328.360114297889,0.0572781281263885,True,1401.3156357035552,0.0572781281263886,True,0.0722089497351509,1328.3571649587311,0.0810932905953951,True,6.145167855493496,Control,0.0,5.347555162221896,5.7650073310821135,3.731660842652842
2024-01-14,South Korea,28.10001,0.0421999999999999,820.2387584999997,664.7983484448193,0.1138434009515771,1329.006423199847,0.0569469830742897,True,1410.9223544639003,0.0569469830742898,True,0.0806511863742526,1329.0024383214788,0.0825955992894762,True,6.657661397402004,Control,0.0,5.3832136522878855,5.852926909381039,3.663087523849577
2024-01-21,South Korea,30.12,0.0421999999999999,820.2387584999997,654.5272807666577,0.1147567523066541,1318.735355298095,0.0569571647874429,True,1409.8082204245,0.056957164787443,True,0.0899408461298142,1318.7321441274314,0.0806988164178423,True,6.113878221072677,Control,0.0,5.321311540869924,5.845655288367304,3.7104855549737703
